dimension,birth,death
0,0.0,37.000292425364684
0,0.0,36.992627118641494
0,0.0,36.98942028333133
0,0.0,36.933762210854
0,0.0,36.928045633318774
0,0.0,36.92040271566362
0,0.0,36.91434302058576
0,0.0,36.90390532549297
0,0.0,36.89275216622875
0,0.0,36.89187100785394
0,0.0,36.86948482698132
0,0.0,36.86476214178795
0,0.0,36.863620013307056
0,0.0,36.82133509393808
0,0.0,36.8185487030083
0,0.0,36.80321969535007
0,0.0,36.78825823743484
0,0.0,36.78321481738853
0,0.0,36.75561602603924
0,0.0,36.71151302693856
0,0.0,36.69835475911919
0,0.0,36.68789545422796
0,0.0,36.67466411354756
0,0.0,36.66570901400191
0,0.0,36.654212223836375
0,0.0,36.62170911721608
0,0.0,36.61596106341944
0,0.0,36.60993238915468
0,0.0,36.60598759720022
0,0.0,36.60583836969985
0,0.0,36.60352030341832
0,0.0,36.580208758107105
0,0.0,36.57952624510674
0,0.0,36.57225946782534
0,0.0,36.56428268883902
0,0.0,36.56421190141464
0,0.0,36.52328502973357
0,0.0,36.49469566071109
0,0.0,36.46400055192861
0,0.0,36.45971362257229
0,0.0,36.41933568103672
0,0.0,36.412137176788214
0,0.0,36.39145684373115
0,0.0,36.35762763243388
0,0.0,36.35417052843816
0,0.0,36.34839237177077
0,0.0,36.347592223776296
0,0.0,36.32867138787206
0,0.0,36.319304261352634
0,0.0,36.3041869800055
0,0.0,36.29917685058391
0,0.0,36.26446509881345
0,0.0,36.23146039972762
0,0.0,36.228469180317155
0,0.0,36.19919686434086
0,0.0,36.181772873513516
0,0.0,36.176547686462655
0,0.0,36.14916304072038
0,0.0,36.133734903705566
0,0.0,36.12905736315504
0,0.0,36.107787790498804
0,0.0,36.10369197347701
0,0.0,36.095796256971624
0,0.0,36.05032489715387
0,0.0,36.04400301910284
0,0.0,36.042411633742745
0,0.0,36.006761642062436
0,0.0,35.996000532181874
0,0.0,35.993552232542896
0,0.0,35.99133639408167
0,0.0,35.981282451024676
0,0.0,35.968926213433214
0,0.0,35.960536586175536
0,0.0,35.95907452809255
0,0.0,35.95425094771005
0,0.0,35.95306667673766
0,0.0,35.94827613316806
0,0.0,35.90771437746457
0,0.0,35.90372498341373
0,0.0,35.888350973907166
0,0.0,35.87953004511127
0,0.0,35.84977878134616
0,0.0,35.84384959279238
0,0.0,35.79115819443045
0,0.0,35.756096922013946
0,0.0,35.75000415455838
0,0.0,35.74117535996258
0,0.0,35.74023113729944
0,0.0,35.738555546393016
0,0.0,35.72224539658328
0,0.0,35.72189446980764
0,0.0,35.71068231445006
0,0.0,35.700826753944035
0,0.0,35.6464910029456
0,0.0,35.63991200512265
0,0.0,35.62529375071466
0,0.0,35.61222647720743
0,0.0,35.5980433806716
0,0.0,35.56635198956482
0,0.0,35.55208112898537
0,0.0,35.54294497801248
0,0.0,35.535082911010335
0,0.0,35.51504618161776
0,0.0,35.51226873108565
0,0.0,35.47557544050417
0,0.0,35.46262726793017
0,0.0,35.458906479941824
0,0.0,35.45735466619183
0,0.0,35.45452831246499
0,0.0,35.454077350031085
0,0.0,35.4394821279012
0,0.0,35.415841420057966
0,0.0,35.41048305928685
0,0.0,35.409284321309315
0,0.0,35.4067099568033
0,0.0,35.3623502755269
0,0.0,35.36056383039188
0,0.0,35.34017780107163
0,0.0,35.33364145183052
0,0.0,35.27504134068683
0,0.0,35.273068140970686
0,0.0,35.25793244407069
0,0.0,35.22426876358136
0,0.0,35.21069540739398
0,0.0,35.19870061083932
0,0.0,35.184709895744994
0,0.0,35.172606786623504
0,0.0,35.159456918481446
0,0.0,35.15458682174743
0,0.0,35.13091529541146
0,0.0,35.1274637997015
0,0.0,35.12432722340429
0,0.0,35.115289610252304
0,0.0,35.08565142846863
0,0.0,35.07872417893835
0,0.0,35.070027908388525
0,0.0,35.062172282984996
0,0.0,35.028956616885374
0,0.0,35.02461858762472
0,0.0,35.01972013008829
0,0.0,35.01357484444579
0,0.0,34.994234082015176
0,0.0,34.98817561722928
0,0.0,34.97971631623494
0,0.0,34.972807512828204
0,0.0,34.963322900534514
0,0.0,34.95435351115758
0,0.0,34.91503827943259
0,0.0,34.89997827873248
0,0.0,34.89709630138349
0,0.0,34.880198577591045
0,0.0,34.866991094840785
0,0.0,34.86382749252295
0,0.0,34.84724675314085
0,0.0,34.839555038147836
0,0.0,34.818942281513905
0,0.0,34.81048534615472
0,0.0,34.74513133691324
0,0.0,34.731877024594176
0,0.0,34.723611281274664
0,0.0,34.715524745232564
0,0.0,34.70745176140496
0,0.0,34.70290137839065
0,0.0,34.69082114000775
0,0.0,34.64706683976045
0,0.0,34.637365514053286
0,0.0,34.63706931381125
0,0.0,34.62928652301983
0,0.0,34.62862259209208
0,0.0,34.62641139615287
0,0.0,34.62192890588149
0,0.0,34.62016409737299
0,0.0,34.61130093523865
0,0.0,34.59529495097801
0,0.0,34.58598988821126
0,0.0,34.572942525206145
0,0.0,34.56405127939829
0,0.0,34.55836974066315
0,0.0,34.5242446949618
0,0.0,34.48845446528415
0,0.0,34.47098736753169
0,0.0,34.470463704237766
0,0.0,34.462043866806766
0,0.0,34.45107467475674
0,0.0,34.445464959857986
0,0.0,34.41331131046648
0,0.0,34.40450009432292
0,0.0,34.398246536944285
0,0.0,34.372569535701544
0,0.0,34.35355070657391
0,0.0,34.33414181866132
0,0.0,34.32800628671433
0,0.0,34.32456645020984
0,0.0,34.30454828717486
0,0.0,34.28105078555802
0,0.0,34.259075692867604
0,0.0,34.24017736306249
0,0.0,34.239713294679916
0,0.0,34.234529518655044
0,0.0,34.207182839640865
0,0.0,34.191497701436774
0,0.0,34.183963356366476
0,0.0,34.17829981359117
0,0.0,34.17542982646216
0,0.0,34.17306974473942
0,0.0,34.169427055909
0,0.0,34.16707501128574
0,0.0,34.16661563529258
0,0.0,34.1579436039496
0,0.0,34.15426226624232
0,0.0,34.131522602582855
0,0.0,34.12356944406772
0,0.0,34.099033708783075
0,0.0,34.09385422529605
0,0.0,34.09236698646622
0,0.0,34.08737281037359
0,0.0,34.05482601320228
0,0.0,34.050185397747974
0,0.0,34.03445746524944
0,0.0,34.0339942149329
0,0.0,34.023982879781244
0,0.0,34.0179508811199
0,0.0,34.01437672244425
0,0.0,34.00991140632098
0,0.0,33.97592596503855
0,0.0,33.96846033229195
0,0.0,33.968193757577446
0,0.0,33.96445384407228
0,0.0,33.94797914492971
0,0.0,33.93117551499984
0,0.0,33.90819902993612
0,0.0,33.90260373842558
0,0.0,33.89933323359976
0,0.0,33.89144334603764
0,0.0,33.86249653861478
0,0.0,33.8506426687757
0,0.0,33.84652929142727
0,0.0,33.83292204640838
0,0.0,33.8247474256029
0,0.0,33.8196094722143
0,0.0,33.8136437203339
0,0.0,33.78126380089835
0,0.0,33.75845437182144
0,0.0,33.746295263299125
0,0.0,33.71666490892062
0,0.0,33.69076426671673
0,0.0,33.689525935646486
0,0.0,33.68388636393193
0,0.0,33.669529960935186
0,0.0,33.666149867990484
0,0.0,33.645846787072365
0,0.0,33.61803007040282
0,0.0,33.60333842511245
0,0.0,33.59592678806792
0,0.0,33.59278384747537
0,0.0,33.58547734728981
0,0.0,33.544738801950025
0,0.0,33.534651899399286
0,0.0,33.51906790621064
0,0.0,33.5172511891522
0,0.0,33.50255826287313
0,0.0,33.48386549090802
0,0.0,33.47666117110026
0,0.0,33.46224414697435
0,0.0,33.44707112738354
0,0.0,33.443021281592834
0,0.0,33.42014675872518
0,0.0,33.418594839571675
0,0.0,33.40902715294789
0,0.0,33.39047358353238
0,0.0,33.38845530807352
0,0.0,33.36374640183328
0,0.0,33.3636956872051
0,0.0,33.35915249841831
0,0.0,33.35487331358759
0,0.0,33.34284619107662
0,0.0,33.31917518063458
0,0.0,33.30163222213155
0,0.0,33.28473775553552
0,0.0,33.27105322295093
0,0.0,33.186282810661794
0,0.0,33.185683571719736
0,0.0,33.18066252785106
0,0.0,33.10716485252233
0,0.0,33.10349529675484
0,0.0,33.046563994685805
0,0.0,33.040163271841585
0,0.0,32.999659147167904
0,0.0,32.96055443301107
0,0.0,32.9538843041707
0,0.0,32.92029111155208
0,0.0,32.91398501943111
0,0.0,32.90451156433002
0,0.0,32.8771458068763
0,0.0,32.864351200977126
0,0.0,32.84314677781778
0,0.0,32.8333319729162
0,0.0,32.83215166895592
0,0.0,32.81156200990862
0,0.0,32.807440034362585
0,0.0,32.805527966314656
0,0.0,32.799827872634125
0,0.0,32.79914099889143
0,0.0,32.77389955973009
0,0.0,32.77196871663876
0,0.0,32.76847374254943
0,0.0,32.75613453786877
0,0.0,32.72725842149797
0,0.0,32.72639071692433
0,0.0,32.71351273463465
0,0.0,32.70557357779841
0,0.0,32.70092656870941
0,0.0,32.69395051232108
0,0.0,32.69216291209048
0,0.0,32.68022461675768
0,0.0,32.65417391545431
0,0.0,32.65045474133208
0,0.0,32.645053884145355
0,0.0,32.620886982412244
0,0.0,32.620235236709526
0,0.0,32.60087043408423
0,0.0,32.597813935789375
0,0.0,32.59579518961788
0,0.0,32.536485049312965
0,0.0,32.531767113554636
0,0.0,32.53119043135816
0,0.0,32.530936668052625
0,0.0,32.51310615546299
0,0.0,32.50205036155848
0,0.0,32.49651902748211
0,0.0,32.48591538448736
0,0.0,32.467620657474725
0,0.0,32.43795333492549
0,0.0,32.41421445248783
0,0.0,32.40645041927019
0,0.0,32.39903406031114
0,0.0,32.38449746944407
0,0.0,32.37798327039432
0,0.0,32.34883783544002
0,0.0,32.3233886144388
0,0.0,32.31205183237282
0,0.0,32.304976845141134
0,0.0,32.28982255492435
0,0.0,32.277606114423556
0,0.0,32.27507795705929
0,0.0,32.2662010510583
0,0.0,32.26370276800754
0,0.0,32.257828222777796
0,0.0,32.24624614856163
0,0.0,32.239257477168934
0,0.0,32.23744839563001
0,0.0,32.230664975359055
0,0.0,32.223888096419905
0,0.0,32.221070813560225
0,0.0,32.220371886554545
0,0.0,32.21164756561464
0,0.0,32.183087862944
0,0.0,32.17140922818568
0,0.0,32.166394675807005
0,0.0,32.15701588680096
0,0.0,32.14732118927633
0,0.0,32.14698562268048
0,0.0,32.12925262433108
0,0.0,32.10999207286216
0,0.0,32.102920312652685
0,0.0,32.095657972640964
0,0.0,32.088629909978074
0,0.0,32.08143836239192
0,0.0,32.07140955297205
0,0.0,32.04249005398252
0,0.0,32.030694252191445
0,0.0,32.00903030157768
0,0.0,32.00782119683502
0,0.0,31.983142139645103
0,0.0,31.967963124460088
0,0.0,31.965808524465732
0,0.0,31.9520962440981
0,0.0,31.951083890234596
0,0.0,31.94160108368829
0,0.0,31.88658464684867
0,0.0,31.869361590562498
0,0.0,31.856965331217765
0,0.0,31.838305291627325
0,0.0,31.83023552822012
0,0.0,31.818583979042227
0,0.0,31.80187235481581
0,0.0,31.795224196177703
0,0.0,31.772824081761108
0,0.0,31.74793998875985
0,0.0,31.74718300086796
0,0.0,31.74441882246948
0,0.0,31.73734331524744
0,0.0,31.72940158678078
0,0.0,31.72714108149929
0,0.0,31.713797416739386
0,0.0,31.705504877550123
0,0.0,31.681440463539122
0,0.0,31.66699507256383
0,0.0,31.648466682684557
0,0.0,31.625952020616214
0,0.0,31.60649296173444
0,0.0,31.60152506733541
0,0.0,31.599842624767547
0,0.0,31.59737965486571
0,0.0,31.596348764352488
0,0.0,31.569356076025564
0,0.0,31.564218743936284
0,0.0,31.549954634939812
0,0.0,31.52909178598005
0,0.0,31.50373429888067
0,0.0,31.50257527524026
0,0.0,31.49165070027363
0,0.0,31.47238479691483
0,0.0,31.469226221562522
0,0.0,31.458572261822223
0,0.0,31.442318624077455
0,0.0,31.442243734740895
0,0.0,31.437240228196906
0,0.0,31.4277800058424
0,0.0,31.4190968146097
0,0.0,31.40871264294583
0,0.0,31.401917633723595
0,0.0,31.39618388450824
0,0.0,31.384095900149074
0,0.0,31.373836351421847
0,0.0,31.357899126523183
0,0.0,31.35238180692254
0,0.0,31.344195600121672
0,0.0,31.34058695696095
0,0.0,31.331799960197532
0,0.0,31.325703512076686
0,0.0,31.32142251064452
0,0.0,31.317533878519214
0,0.0,31.308488115199296
0,0.0,31.294779461787012
0,0.0,31.28457499143842
0,0.0,31.274967782914494
0,0.0,31.23936947282573
0,0.0,31.238189176237025
0,0.0,31.232495885967975
0,0.0,31.23152372073775
0,0.0,31.22082416452419
0,0.0,31.219995974644434
0,0.0,31.21721020061097
0,0.0,31.206871206186925
0,0.0,31.1856338291743
0,0.0,31.168053846678223
0,0.0,31.16721469488975
0,0.0,31.15835392642821
0,0.0,31.152597764116653
0,0.0,31.15221936577274
0,0.0,31.08700471559822
0,0.0,31.073930834997014
0,0.0,31.0662805474871
0,0.0,31.049557175522562
0,0.0,31.041095590858443
0,0.0,31.00774269876877
0,0.0,31.006390789401014
0,0.0,31.004480369732338
0,0.0,30.979624516441643
0,0.0,30.96214301007103
0,0.0,30.93504356510489
0,0.0,30.93488455886316
0,0.0,30.90638099194804
0,0.0,30.90486496880695
0,0.0,30.897058166256503
0,0.0,30.868078959806084
0,0.0,30.848705112535587
0,0.0,30.83660374834379
0,0.0,30.8352607041516
0,0.0,30.82660709596018
0,0.0,30.81558179075311
0,0.0,30.803856678496313
0,0.0,30.780491141149096
0,0.0,30.780342059943315
0,0.0,30.773771952353826
0,0.0,30.76052300845473
0,0.0,30.754050851654508
0,0.0,30.746686507436472
0,0.0,30.74021880873303
0,0.0,30.709912896647648
0,0.0,30.704397616940874
0,0.0,30.69644279358541
0,0.0,30.68196469120609
0,0.0,30.681364183079886
0,0.0,30.671811765814546
0,0.0,30.66809833512518
0,0.0,30.642167745466104
0,0.0,30.641331110214487
0,0.0,30.6286449507294
0,0.0,30.622098677776762
0,0.0,30.611740331837556
0,0.0,30.606961316710933
0,0.0,30.578084458680642
0,0.0,30.564090137898017
0,0.0,30.5593794561951
0,0.0,30.54413188693429
0,0.0,30.51695582461968
0,0.0,30.51545250918879
0,0.0,30.503398097101652
0,0.0,30.496748942812648
0,0.0,30.455026046616933
0,0.0,30.45010350092391
0,0.0,30.42979361056349
0,0.0,30.414614865158864
0,0.0,30.405344894325694
0,0.0,30.40048154130499
0,0.0,30.39678739384461
0,0.0,30.393334245358346
0,0.0,30.372375765708156
0,0.0,30.367500949960892
0,0.0,30.311594953609635
0,0.0,30.30821880859562
0,0.0,30.301649718060787
0,0.0,30.28888369249417
0,0.0,30.265431687649514
0,0.0,30.257834635542405
0,0.0,30.238390503837977
0,0.0,30.237934063015317
0,0.0,30.23028571747638
0,0.0,30.221919083187526
0,0.0,30.204985721064343
0,0.0,30.203599462831804
0,0.0,30.19476735412707
0,0.0,30.18227226518663
0,0.0,30.173439259109998
0,0.0,30.166747529065912
0,0.0,30.157339606668693
0,0.0,30.138532752463227
0,0.0,30.117859155074076
0,0.0,30.097532201872742
0,0.0,30.094760017911128
0,0.0,30.09340086717372
0,0.0,30.091239651323626
0,0.0,30.0837127269587
0,0.0,30.05326662590949
0,0.0,30.018575445726462
0,0.0,30.011860258783084
0,0.0,30.00052078862771
0,0.0,29.99105626319388
0,0.0,29.989174469457915
0,0.0,29.977768389716246
0,0.0,29.97328657545205
0,0.0,29.972733078386366
0,0.0,29.967138364464187
0,0.0,29.95298814572517
0,0.0,29.947050677390866
0,0.0,29.928630964498247
0,0.0,29.917889412903115
0,0.0,29.913800210817467
0,0.0,29.90651718047116
0,0.0,29.853931874577235
0,0.0,29.84261652071769
0,0.0,29.831765704763814
0,0.0,29.801958298118116
0,0.0,29.780699505194427
0,0.0,29.778808934214652
0,0.0,29.764613712515775
0,0.0,29.72637831658378
0,0.0,29.699369698224327
0,0.0,29.698773975014873
0,0.0,29.685755385410246
0,0.0,29.68077211196563
0,0.0,29.659841830119394
0,0.0,29.64120667621848
0,0.0,29.625111602014023
0,0.0,29.61466954730584
0,0.0,29.60964507030636
0,0.0,29.604826364597102
0,0.0,29.60376217694485
0,0.0,29.593285432780082
0,0.0,29.576832710308604
0,0.0,29.55941692655004
0,0.0,29.531334385919966
0,0.0,29.504855947849485
0,0.0,29.47974016333774
0,0.0,29.466513984418647
0,0.0,29.440179293806352
0,0.0,29.432670153134996
0,0.0,29.432325299230204
0,0.0,29.429441002747804
0,0.0,29.425482268235598
0,0.0,29.423456640989336
0,0.0,29.385283439489086
0,0.0,29.385200268255158
0,0.0,29.382725097508683
0,0.0,29.381348011033648
0,0.0,29.35108522456564
0,0.0,29.328737914460394
0,0.0,29.323462612558192
0,0.0,29.322696432565056
0,0.0,29.32076137674283
0,0.0,29.32007945316804
0,0.0,29.319335244314093
0,0.0,29.290149463706282
0,0.0,29.267869133636825
0,0.0,29.26042895014766
0,0.0,29.247817323499145
0,0.0,29.245953950557873
0,0.0,29.24189182370745
0,0.0,29.24152644685438
0,0.0,29.236505916752407
0,0.0,29.23487804200155
0,0.0,29.21494599008352
0,0.0,29.199844519306506
0,0.0,29.198560885731286
0,0.0,29.19330469251379
0,0.0,29.17103192600472
0,0.0,29.171004355380738
0,0.0,29.167616308699497
0,0.0,29.154394784245753
0,0.0,29.154150554764147
0,0.0,29.150712737785458
0,0.0,29.117506076793482
0,0.0,29.10101341051884
0,0.0,29.070656107930404
0,0.0,29.066346370864217
0,0.0,29.063712353789
0,0.0,29.058127145457593
0,0.0,29.05779109355353
0,0.0,29.014966810772528
0,0.0,29.012850703309685
0,0.0,28.99388125626835
0,0.0,28.9937119355387
0,0.0,28.992437781724274
0,0.0,28.945195870996276
0,0.0,28.93724403782279
0,0.0,28.935641751947358
0,0.0,28.915787270704158
0,0.0,28.910814046803473
0,0.0,28.906850454886687
0,0.0,28.902126266883723
0,0.0,28.89511920888746
0,0.0,28.890916164016897
0,0.0,28.880897709381422
0,0.0,28.867903179242344
0,0.0,28.854260043859277
0,0.0,28.844126084196507
0,0.0,28.841216335677455
0,0.0,28.83588095667735
0,0.0,28.835504958815182
0,0.0,28.82979147832501
0,0.0,28.8202534700561
0,0.0,28.812894744417857
0,0.0,28.81214034783652
0,0.0,28.80674289831792
0,0.0,28.803273042946124
0,0.0,28.801900795020643
0,0.0,28.799563127786953
0,0.0,28.79640192134811
0,0.0,28.775165403865593
0,0.0,28.758969551724878
0,0.0,28.747290197357223
0,0.0,28.729836307108123
0,0.0,28.725881004784956
0,0.0,28.709217268281453
0,0.0,28.683849553200147
0,0.0,28.663496577737703
0,0.0,28.65823704487372
0,0.0,28.653446942868882
0,0.0,28.6440275388835
0,0.0,28.639588868559954
0,0.0,28.629514058422338
0,0.0,28.60195795310281
0,0.0,28.60053093935928
0,0.0,28.581177769822894
0,0.0,28.579164787587047
0,0.0,28.562656067195853
0,0.0,28.487022769443243
0,0.0,28.45110745372164
0,0.0,28.44895944118899
0,0.0,28.446710372533506
0,0.0,28.43451922780972
0,0.0,28.409901303266548
0,0.0,28.397943820482496
0,0.0,28.38788651504625
0,0.0,28.38499432180216
0,0.0,28.383818164544497
0,0.0,28.374192337516412
0,0.0,28.33895217461806
0,0.0,28.329044681167517
0,0.0,28.325107738429818
0,0.0,28.318691256852123
0,0.0,28.306031521888052
0,0.0,28.274903600795678
0,0.0,28.2450492871737
0,0.0,28.24076571238836
0,0.0,28.233819846016054
0,0.0,28.230855335991393
0,0.0,28.192986718698197
0,0.0,28.1791453930859
0,0.0,28.172614521999023
0,0.0,28.124870335856215
0,0.0,28.113010894196577
0,0.0,28.10712180351295
0,0.0,28.090296529838742
0,0.0,28.08726005764097
0,0.0,28.074221315841438
0,0.0,28.058851240742534
0,0.0,28.054124741290295
0,0.0,28.041835465991312
0,0.0,28.03490587665664
0,0.0,28.03285890837205
0,0.0,28.01064857260066
0,0.0,28.000922903705003
0,0.0,27.997660707880282
0,0.0,27.991853854231927
0,0.0,27.98398522112272
0,0.0,27.97313016580596
0,0.0,27.969796112682342
0,0.0,27.96807144239801
0,0.0,27.95803789558248
0,0.0,27.945793715840406
0,0.0,27.94181732948583
0,0.0,27.90386415025717
0,0.0,27.877394379398968
0,0.0,27.875787427439242
0,0.0,27.86392694180582
0,0.0,27.822559766362485
0,0.0,27.786749473026354
0,0.0,27.78619722502042
0,0.0,27.77135230771378
0,0.0,27.756901506628953
0,0.0,27.747568007785947
0,0.0,27.736224498883384
0,0.0,27.721546961321405
0,0.0,27.69290908149845
0,0.0,27.67178674623415
0,0.0,27.66597651785201
0,0.0,27.664051509469008
0,0.0,27.641440924300518
0,0.0,27.633916523486132
0,0.0,27.618213347272587
0,0.0,27.60629701219278
0,0.0,27.594131325976736
0,0.0,27.5892493133074
0,0.0,27.576987731959974
0,0.0,27.552020531477144
0,0.0,27.54460354278353
0,0.0,27.520548273992414
0,0.0,27.519312519152592
0,0.0,27.5124990162019
0,0.0,27.47839238572458
0,0.0,27.477389112843927
0,0.0,27.47157346442134
0,0.0,27.459634121231648
0,0.0,27.440248073376253
0,0.0,27.436445350484913
0,0.0,27.435656428498866
0,0.0,27.432345343739197
0,0.0,27.430938182309543
0,0.0,27.430573257050455
0,0.0,27.413819418523136
0,0.0,27.405200644446317
0,0.0,27.400190234668422
0,0.0,27.397616990383916
0,0.0,27.397528891190447
0,0.0,27.390377007824632
0,0.0,27.389205779830217
0,0.0,27.367323968951474
0,0.0,27.343147393218214
0,0.0,27.33703433065451
0,0.0,27.336061683118842
0,0.0,27.323529771450723
0,0.0,27.31625168242102
0,0.0,27.30821849444959
0,0.0,27.305306782796634
0,0.0,27.302548854496308
0,0.0,27.254969360632597
0,0.0,27.25482215564896
0,0.0,27.215190895568018
0,0.0,27.187601175292315
0,0.0,27.18688467902514
0,0.0,27.161466587076113
0,0.0,27.1478811538104
0,0.0,27.138497571264406
0,0.0,27.135779445326296
0,0.0,27.13404313652874
0,0.0,27.13072127209098
0,0.0,27.128312987117422
0,0.0,27.127616751587574
0,0.0,27.124505430681385
0,0.0,27.110031727878194
0,0.0,27.109257857438923
0,0.0,27.10320381841222
0,0.0,27.091506815514506
0,0.0,27.08543073533556
0,0.0,27.063007382602397
0,0.0,27.042549159474483
0,0.0,27.02476581657754
0,0.0,26.99878822410746
0,0.0,26.997027098604
0,0.0,26.99321847019859
0,0.0,26.983195218751764
0,0.0,26.974779008691357
0,0.0,26.964404833216467
0,0.0,26.945905385518174
0,0.0,26.940061050601006
0,0.0,26.93228386367869
0,0.0,26.927807232502
0,0.0,26.92529757112054
0,0.0,26.920012629417798
0,0.0,26.90021621864121
0,0.0,26.896871126860155
0,0.0,26.884060542128353
0,0.0,26.874171651083334
0,0.0,26.836851038186637
0,0.0,26.830467699042288
0,0.0,26.826423516100988
0,0.0,26.80907785836445
0,0.0,26.793202083293565
0,0.0,26.777369793564823
0,0.0,26.77258069818894
0,0.0,26.738030651379972
0,0.0,26.73325838666132
0,0.0,26.70939687385453
0,0.0,26.706282436460153
0,0.0,26.69427780951152
0,0.0,26.678894550391366
0,0.0,26.642680581083614
0,0.0,26.637297867133416
0,0.0,26.6242257444883
0,0.0,26.616650928133332
0,0.0,26.599075115644432
0,0.0,26.578641822064967
0,0.0,26.57750322152893
0,0.0,26.562917971902674
0,0.0,26.559622944329508
0,0.0,26.530119293097062
0,0.0,26.529218172581583
0,0.0,26.51983015605944
0,0.0,26.51180798100837
0,0.0,26.510788410505523
0,0.0,26.509599593134094
0,0.0,26.50692681365514
0,0.0,26.498573546453
0,0.0,26.497321547238293
0,0.0,26.482743828003123
0,0.0,26.46284309717364
0,0.0,26.45598637871994
0,0.0,26.450005905491555
0,0.0,26.427868974638823
0,0.0,26.417488720704768
0,0.0,26.41346280796584
0,0.0,26.403271608234643
0,0.0,26.397259286839518
0,0.0,26.39327288873087
0,0.0,26.389581411081995
0,0.0,26.37892762711297
0,0.0,26.36774885426425
0,0.0,26.362550790052538
0,0.0,26.36072489453948
0,0.0,26.35283848468774
0,0.0,26.344493272415033
0,0.0,26.330167088629118
0,0.0,26.325907682944088
0,0.0,26.311342409366446
0,0.0,26.30340681795586
0,0.0,26.298426455573416
0,0.0,26.294922594131194
0,0.0,26.272400830437594
0,0.0,26.26480240315448
0,0.0,26.262472961248218
0,0.0,26.25626359160111
0,0.0,26.25571693378174
0,0.0,26.249630964640566
0,0.0,26.23680677373166
0,0.0,26.204394603898994
0,0.0,26.188860776039228
0,0.0,26.185937647566348
0,0.0,26.183890808824344
0,0.0,26.169662728752172
0,0.0,26.168856243891106
0,0.0,26.165536503530515
0,0.0,26.159686799027032
0,0.0,26.15675678284753
0,0.0,26.119401962978035
0,0.0,26.107012026991224
0,0.0,26.105004866173978
0,0.0,26.099153148383575
0,0.0,26.065826003659712
0,0.0,26.06491515022959
0,0.0,26.03313997881734
0,0.0,25.993646420137463
0,0.0,25.988506945705414
0,0.0,25.984183093365058
0,0.0,25.983905760292753
0,0.0,25.97161543136989
0,0.0,25.964042679225635
0,0.0,25.956910615489925
0,0.0,25.93781841134652
0,0.0,25.93223024910207
0,0.0,25.931498436011122
0,0.0,25.926379428359724
0,0.0,25.91289110348075
0,0.0,25.897612766421886
0,0.0,25.892967395380555
0,0.0,25.892227163555123
0,0.0,25.87030758728385
0,0.0,25.867797546636545
0,0.0,25.852938766999603
0,0.0,25.84739862898315
0,0.0,25.844833329419163
0,0.0,25.840559595868488
0,0.0,25.831579980460134
0,0.0,25.826684831214475
0,0.0,25.80764489144199
0,0.0,25.803812383313716
0,0.0,25.790641733186465
0,0.0,25.766234227244826
0,0.0,25.755327905498095
0,0.0,25.746065723411345
0,0.0,25.743857567509124
0,0.0,25.73956428973694
0,0.0,25.719481076455867
0,0.0,25.700158513980675
0,0.0,25.688461658936067
0,0.0,25.666246843461476
0,0.0,25.65296788770209
0,0.0,25.607021003177945
0,0.0,25.6001544940971
0,0.0,25.599464389606666
0,0.0,25.596846675867692
0,0.0,25.595928982487784
0,0.0,25.562598421659416
0,0.0,25.546987854655963
0,0.0,25.532606391449104
0,0.0,25.505996337532466
0,0.0,25.503605308638726
0,0.0,25.498795564901904
0,0.0,25.49829606770903
0,0.0,25.49571964230685
0,0.0,25.493829715137444
0,0.0,25.478426413225023
0,0.0,25.4756136797267
0,0.0,25.453790301729978
0,0.0,25.444303967590354
0,0.0,25.442358523212697
0,0.0,25.422264050558965
0,0.0,25.418988535603184
0,0.0,25.409339500372923
0,0.0,25.398917732380234
0,0.0,25.387547012084276
0,0.0,25.384050888339136
0,0.0,25.37435302210632
0,0.0,25.35990563427527
0,0.0,25.355250799854485
0,0.0,25.34927713984367
0,0.0,25.325221750934524
0,0.0,25.305541980941868
0,0.0,25.298287929695874
0,0.0,25.290984138124724
0,0.0,25.29081878797134
0,0.0,25.28147938450164
0,0.0,25.278903045084192
0,0.0,25.27349382966499
0,0.0,25.246166253813957
0,0.0,25.24612310499321
0,0.0,25.243802301099393
0,0.0,25.23861233822989
0,0.0,25.238174078920878
0,0.0,25.229001914238115
0,0.0,25.222652140139687
0,0.0,25.216997817878998
0,0.0,25.214455786554772
0,0.0,25.193925051513272
0,0.0,25.1612909436178
0,0.0,25.15709507699961
0,0.0,25.15092781671129
0,0.0,25.130860457259757
0,0.0,25.1203540534014
0,0.0,25.099848951829557
0,0.0,25.092851740182468
0,0.0,25.07666327369971
0,0.0,25.050076522563554
0,0.0,25.040379471908736
0,0.0,25.036688094457148
0,0.0,25.036321609375776
0,0.0,25.02985111750446
0,0.0,25.016598852290446
0,0.0,25.002649571344637
0,0.0,25.000859647008884
0,0.0,24.988680592049402
0,0.0,24.98568937060216
0,0.0,24.984945556754163
0,0.0,24.971791554268
0,0.0,24.939858313478947
0,0.0,24.928146329028554
0,0.0,24.91680926295893
0,0.0,24.91390512319043
0,0.0,24.909461044853558
0,0.0,24.906529656761492
0,0.0,24.891014212968987
0,0.0,24.881739232467567
0,0.0,24.879128801403994
0,0.0,24.87801591665574
0,0.0,24.87398064179056
0,0.0,24.851731013387806
0,0.0,24.84498753873872
