dimension,birth,death
1,28.055316125603426,32.53958224004977
1,20.709393068807096,25.18512845694995
1,37.27463020668527,41.74487425257506
1,28.04706254514208,32.511784413105325
1,37.06045744469551,41.47152645966426
1,35.01272340426635,39.40123112015144
1,45.02512835149118,49.400990456419464
1,29.0721788011289,33.373995684823974
1,33.12416447324614,37.35507431805207
1,33.04292919861268,37.25632837619809
1,40.965789352925036,45.17744186743137
1,31.341887761647264,35.52837092068202
1,37.51876636424634,41.697408468496945
1,37.43958712525522,41.574396170142904
1,38.14204638752548,42.09715539190201
1,40.697140653082236,44.58786703294502
1,24.235755874910303,28.120132404872823
1,32.21598018451389,36.07582672968065
1,34.59472478823491,38.415111303721524
1,35.02903604685489,38.75245448475653
1,33.91807882856063,37.625753942896324
1,28.755717117933504,32.42509429076669
1,37.38045026702875,41.030182310617356
1,37.82089012901542,41.44137218856387
1,39.80996226224678,43.34825634264439
1,39.214802906277924,42.67541059641343
1,40.451570692173256,43.90189273189494
1,15.647142219510355,19.06735307928766
1,32.245636391063705,35.665491036397356
1,33.01678859332928,36.41461578229831
1,28.75678251577136,32.10623170199228
1,45.24624678732986,48.58115413093095
1,40.550457028590486,43.86370071464564
1,40.27637734725424,43.55711237375869
1,35.36638781642776,38.58615792166999
1,28.957873870583136,32.109923859515625
1,35.46431788331832,38.59334696663553
1,30.43210213934227,33.5396884321011
1,37.49725790242413,40.57354568809943
1,39.61986209217096,42.6708570997068
1,35.94017366495986,38.98134664727515
1,45.016716431962536,48.03505963640057
1,31.63688045797632,34.64432256594795
1,45.53680525729926,48.504993426158904
1,36.23534023459425,39.19213620964231
1,38.965647055793596,41.91533651839322
1,38.63111522360778,41.55423494540265
1,39.63498916881699,42.44280062143281
1,31.754434149423954,34.49966555994113
1,27.198232247717932,29.941954490669918
1,46.895591409399266,49.520681216240234
1,30.40767507956018,33.02700812019674
1,46.47707209599194,49.07620126133232
1,38.78057952439128,41.359253489259835
1,28.553426886802438,31.08187919594504
1,46.71649632959125,49.211454308703715
1,26.47909730777319,28.953475296714846
1,38.803426536821895,41.246492296264776
1,29.939986551987083,32.35837875235293
1,33.685033692437074,36.0991047236697
1,45.307527931042934,47.50517978569919
1,46.70552946050087,48.873421768018865
1,32.844967066384555,34.9714215565054
1,35.16751501556022,37.284222191428064
1,40.15223098664337,42.21534268222936
1,30.38795497867483,32.393535477022844
1,36.71008987624132,38.66491783363821
1,44.907233914703916,46.81691963059642
1,34.36244682408419,36.236764856172606
1,31.99304381467644,33.84016525155441
1,47.634948093143485,49.47818741991622
1,34.07247762777171,35.895442569612285
1,30.43621501027181,32.228889918528886
1,45.73754327961175,47.52832390898114
1,42.32721966094831,44.11738721084552
1,48.1088433378229,49.898937539573225
1,34.81702924108116,36.58502088456323
1,40.6394437191308,42.37670807699992
1,31.54569951985368,33.27339610380571
1,29.146975385265964,30.830708615305113
1,24.50438882586461,26.17126844135949
1,36.12285670023732,37.74518820697052
1,28.84247269120862,30.40462374923159
1,24.179325015791623,25.723382103962287
1,31.709187781446943,33.22904435434575
1,28.96453283164105,30.45785708128113
1,33.70317797979231,35.16697492156519
1,30.619156670933965,32.07776880223188
1,31.74642739528148,33.194220968287446
1,28.985812360812382,30.431550987269997
1,46.32123075228037,47.76344209272341
1,32.81877242439997,34.24695537833229
1,48.01012850493765,49.432151645376216
1,34.04307369770045,35.4630309270277
1,37.80337629494057,39.217899223414
1,45.486020313008055,46.89079158690012
1,42.01847341342459,43.40578893957438
1,22.119954251838607,23.50236529927937
