CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
43429.0,10992.6266666667,2987.776,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
43495.0,12244.7755681818,3548.14488636364,AGSCC_4,tumor cells,Tumor
43530.0,12270.0541125541,3493.62770562771,AGSCC_4,tumor cells,Tumor
43555.0,11980.1524926686,3545.63049853372,AGSCC_4,tumor cells,Tumor
43559.0,10924.0734824281,3764.78594249201,AGSCC_4,tumor cells,Tumor
43576.0,11127.7030812325,3697.65826330532,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
43613.0,12848.2490421456,2993.7969348659,AGSCC_4,tumor cells,Tumor
43650.0,11383.9116465863,3847.39759036145,AGSCC_4,tumor cells,Tumor
43684.0,12467.0,2849.08894878706,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
43699.0,11854.0331632653,3848.72193877551,AGSCC_4,tumor cells,Tumor
43721.0,11309.3218997361,3900.98944591029,AGSCC_4,tumor cells,Tumor
43738.0,10793.4392764858,3990.87338501292,AGSCC_4,tumor cells,Tumor
43810.0,11726.4399399399,3352.16816816817,AGSCC_4,tumor cells,Tumor
43815.0,12711.1259640103,3145.22622107969,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
43827.0,10914.0635964912,3986.62061403509,AGSCC_4,tumor cells,Tumor
43858.0,11312.7188841202,3788.98712446352,AGSCC_4,tumor cells,Tumor
43988.0,11056.4054054054,4100.4527027027,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
44021.0,12732.9009433962,4153.45047169811,AGSCC_4,M1/M0 macrophages,M1/M0 macrophages
44093.0,10955.4140350877,3110.81754385965,AGSCC_4,tumor cells,Tumor
44117.0,12696.4285714286,3245.67399267399,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
44176.0,11054.5079872204,3349.33865814696,AGSCC_4,tumor cells,Tumor
44202.0,10815.7811059908,4233.13133640553,AGSCC_4,tumor cells,Tumor
44301.0,12708.5263157895,3086.12030075188,AGSCC_4,dendritic cells,Dendritic cells
44395.0,11963.7473404255,3451.18882978723,AGSCC_4,tumor cells,Tumor
44453.0,10593.7075471698,3713.2106918239,AGSCC_4,tumor cells,Tumor
44517.0,12699.1933333333,3101.05666666667,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
44542.0,12041.5621621622,3654.78108108108,AGSCC_4,tumor cells,Tumor
44825.0,11092.3931034483,4251.01724137931,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
44837.0,11483.7173144876,3608.33568904594,AGSCC_4,tumor cells,Tumor
44880.0,12704.1575562701,3217.47266881029,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
44896.0,11219.469785575,3627.18518518519,AGSCC_4,tumor cells,Tumor
44914.0,11874.5995850622,3872.47510373444,AGSCC_4,tumor cells,Tumor
44919.0,10764.6138613861,3930.50165016502,AGSCC_4,tumor cells,Tumor
45067.0,12446.4482758621,3683.49425287356,AGSCC_4,tumor cells,Tumor
45154.0,12636.2230769231,3013.1358974359,AGSCC_4,tumor cells,Tumor
45176.0,10803.4690026954,3872.02425876011,AGSCC_4,tumor cells,Tumor
45179.0,12239.3004587156,3395.91513761468,AGSCC_4,tumor cells,Tumor
45198.0,11828.5480225989,3663.87570621469,AGSCC_4,tumor cells,Tumor
45227.0,11044.3974895397,4087.21338912134,AGSCC_4,tumor cells,Tumor
45328.0,11871.3225806452,3478.61520737327,AGSCC_4,tumor cells,Tumor
45369.0,11030.774566474,3300.96724470135,AGSCC_4,tumor cells,Tumor
45466.0,11734.6558823529,3703.57058823529,AGSCC_4,tumor cells,Tumor
45495.0,11077.9719298246,3710.68421052632,AGSCC_4,tumor cells,Tumor
45524.0,11934.1571072319,3890.67581047382,AGSCC_4,tumor cells,Tumor
45567.0,10206.3349633252,4212.57946210269,AGSCC_4,tumor cells,Tumor
45619.0,10762.4528301887,4159.82547169811,AGSCC_4,tumor cells,Tumor
45763.0,10803.0775862069,3571.56609195402,AGSCC_4,NK,NK
45764.0,12390.1349693252,3581.76380368098,AGSCC_4,tumor cells,Tumor
45767.0,12859.6319612591,2690.11622276029,AGSCC_4,tumor cells,Tumor
45879.0,11715.7265917603,3507.7265917603,AGSCC_4,tumor cells,Tumor
45899.0,10603.1102564103,3880.34871794872,AGSCC_4,tumor cells,Tumor
45950.0,12692.3945578231,2689.0612244898,AGSCC_4,tumor cells,Tumor
45974.0,11894.5562632696,3662.91719745223,AGSCC_4,tumor cells,Tumor
45990.0,10204.0579150579,4064.51737451738,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
46014.0,11858.389261745,3881.70469798658,AGSCC_4,tumor cells,Tumor
46030.0,11306.3164983165,3700.16835016835,AGSCC_4,tumor cells,Tumor
46083.0,10950.2636363636,3612.61818181818,AGSCC_4,tumor cells,Tumor
46108.0,10666.4205882353,3875.59705882353,AGSCC_4,tumor cells,Tumor
46113.0,12106.6243781095,3421.32587064677,AGSCC_4,tumor cells,Tumor
46118.0,12384.9389830508,2697.77966101695,AGSCC_4,tumor cells,Tumor
46125.0,10228.5078369906,3868.22257053292,AGSCC_4,tumor cells,Tumor
46131.0,12459.106442577,3810.64425770308,AGSCC_4,tumor cells,Tumor
46227.0,11291.5165394402,4068.49109414758,AGSCC_4,tumor cells,Tumor
46496.0,12449.6333333333,3376.76666666667,AGSCC_4,tumor cells,Tumor
46531.0,12023.0502008032,3511.97991967871,AGSCC_4,tumor cells,Tumor
46733.0,11668.3139240506,3430.07594936709,AGSCC_4,tumor cells,Tumor
46979.0,10932.7735849057,3901.66846361186,AGSCC_4,tumor cells,Tumor
47049.0,12649.1581632653,3826.86224489796,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
47157.0,12300.628342246,3517.35026737968,AGSCC_4,tumor cells,Tumor
47207.0,11865.7468123862,3403.85428051002,AGSCC_4,tumor cells,Tumor
47223.0,11831.1423220974,2989.62172284644,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
47238.0,12621.1686046512,3015.77906976744,AGSCC_4,tumor cells,Tumor
47327.0,11944.9584245077,3815.50765864333,AGSCC_4,tumor cells,Tumor
47420.0,12718.8727272727,3224.03636363636,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
47426.0,12312.9750566893,3289.75736961451,AGSCC_4,tumor cells,Tumor
47431.0,12456.880794702,3441.76821192053,AGSCC_4,CD4+ T cells,CD4+ T cells
47517.0,12089.4034334764,3635.50214592275,AGSCC_4,tumor cells,Tumor
47544.0,12326.8837209302,3720.47840531562,AGSCC_4,tumor cells,Tumor
47569.0,12187.847826087,3504.92028985507,AGSCC_4,NK,NK
47648.0,10972.6791044776,3595.78358208955,AGSCC_4,tumor cells,Tumor
47676.0,11745.6855123675,3737.21554770318,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
47723.0,12346.4439918534,3723.71894093686,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
47736.0,11265.7142857143,3836.89732142857,AGSCC_4,tumor cells,Tumor
47898.0,11215.583143508,4180.36446469248,AGSCC_4,tumor cells,Tumor
48063.0,11436.8325892857,3392.02232142857,AGSCC_4,tumor cells,Tumor
48092.0,12352.1362007168,3692.78136200717,AGSCC_4,tumor cells,Tumor
48171.0,12954.4904458599,3062.12101910828,AGSCC_4,other APCs,Other APCs
48312.0,10805.0267558528,3541.96989966555,AGSCC_4,tumor cells,Tumor
48443.0,10921.2809917355,3807.04958677686,AGSCC_4,tumor cells,Tumor
48592.0,12681.0967741935,3109.08709677419,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
48656.0,10675.7655172414,3896.43218390805,AGSCC_4,tumor cells,Tumor
48663.0,11126.3047337278,4289.95857988166,AGSCC_4,tumor cells,Tumor
48726.0,12617.1469816273,3609.71916010499,AGSCC_4,tumor cells,Tumor
48746.0,10727.140625,4008.253125,AGSCC_4,tumor cells,Tumor
48786.0,10547.1636363636,3777.20909090909,AGSCC_4,tumor cells,Tumor
48865.0,12436.4342105263,3647.01973684211,AGSCC_4,CD4+ T cells,CD4+ T cells
48890.0,12048.0283286119,2755.36827195467,AGSCC_4,tumor cells,Tumor
48949.0,10774.7616033755,4144.64345991561,AGSCC_4,tumor cells,Tumor
48978.0,10091.1722222222,3253.68055555556,AGSCC_4,tumor cells,Tumor
48979.0,12408.7272727273,3721.7807486631,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
49026.0,11587.6302083333,2720.3125,AGSCC_4,tumor cells,Tumor
49034.0,12497.4358974359,3026.40384615385,AGSCC_4,CD4+ T cells,CD4+ T cells
49071.0,11364.0428211587,4074.28211586902,AGSCC_4,tumor cells,Tumor
49137.0,11997.472361809,3080.88944723618,AGSCC_4,tumor cells,Tumor
49245.0,11656.7951388889,3316.22222222222,AGSCC_4,tumor cells,Tumor
49248.0,10975.1424332344,3964.56083086053,AGSCC_4,tumor cells,Tumor
49261.0,12099.3076923077,3698.08097165992,AGSCC_4,tumor cells,Tumor
49436.0,10212.0779816514,4096.16972477064,AGSCC_4,tumor cells,Tumor
49490.0,10780.6461538462,3041.72307692308,AGSCC_4,tumor cells,Tumor
49502.0,11028.7120418848,3774.25654450262,AGSCC_4,tumor cells,Tumor
49522.0,11426.915451895,2965.86588921283,AGSCC_4,tumor cells,Tumor
49568.0,10947.5869074492,4160.68397291196,AGSCC_4,tumor cells,Tumor
49578.0,10430.3204134367,3537.72351421189,AGSCC_4,tumor cells,Tumor
49673.0,10721.814516129,3954.06048387097,AGSCC_4,tumor cells,Tumor
49679.0,11043.9716088328,3627.90220820189,AGSCC_4,tumor cells,Tumor
49733.0,12297.4328358209,3650.34925373134,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
49816.0,12227.6784232365,3278.27800829876,AGSCC_4,tumor cells,Tumor
49888.0,12237.4967741935,2982.91397849462,AGSCC_4,tumor cells,Tumor
49990.0,11353.1929133858,3173.93700787402,AGSCC_4,tumor cells,Tumor
50049.0,10777.9251336898,3880.16577540107,AGSCC_4,tumor cells,Tumor
50136.0,10882.6525974026,4151.58766233766,AGSCC_4,tumor cells,Tumor
50181.0,10564.5865384615,3808.02884615385,AGSCC_4,tumor cells,Tumor
50285.0,11327.8586118252,3889.86889460154,AGSCC_4,tumor cells,Tumor
50307.0,12615.3628318584,3400.70796460177,AGSCC_4,tumor cells,Tumor
50337.0,11320.1301020408,3865.57653061224,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
50474.0,11202.8310344828,3922.2724137931,AGSCC_4,tumor cells,Tumor
50575.0,12784.7837837838,3005.49662162162,AGSCC_4,tumor cells,Tumor
50582.0,12471.4803921569,2867.8431372549,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
50615.0,12644.6141552511,3805.13698630137,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
50627.0,10971.5365168539,3790.4297752809,AGSCC_4,tumor cells,Tumor
50687.0,12930.8855421687,3028.94578313253,AGSCC_4,NK,NK
50779.0,10847.0906432749,3872.20175438596,AGSCC_4,tumor cells,Tumor
50793.0,10865.0943396226,3113.51886792453,AGSCC_4,tumor cells,Tumor
50805.0,11741.3795620438,3844.48905109489,AGSCC_4,tumor cells,Tumor
50825.0,11878.2835249042,2884.25670498084,AGSCC_4,tumor cells,Tumor
50826.0,10612.1929824561,3836.04385964912,AGSCC_4,tumor cells,Tumor
51010.0,12667.2841530055,3850.24043715847,AGSCC_4,tumor cells,Tumor
51060.0,11916.1616628176,3894.19630484988,AGSCC_4,tumor cells,Tumor
51214.0,11119.7317073171,4088.49477351916,AGSCC_4,NK,NK
51219.0,10942.593442623,4124.44918032787,AGSCC_4,tumor cells,Tumor
51273.0,11865.449168207,3717.29390018484,AGSCC_4,tumor cells,Tumor
51375.0,12029.2888888889,3608.91851851852,AGSCC_4,tumor cells,Tumor
51429.0,12629.7166212534,3681.79836512262,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
51541.0,12720.4798387097,3171.35483870968,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
51562.0,11855.0774907749,2852.35055350554,AGSCC_4,tumor cells,Tumor
51598.0,10870.6538461538,3100.09230769231,AGSCC_4,tumor cells,Tumor
51805.0,10565.1736111111,3843.15972222222,AGSCC_4,tumor cells,Tumor
51909.0,11682.9692307692,3413.33406593407,AGSCC_4,tumor cells,Tumor
51957.0,12437.4097560976,3271.08048780488,AGSCC_4,tumor cells,Tumor
52016.0,10220.8670520231,3987.33526011561,AGSCC_4,tumor cells,Tumor
52038.0,11794.3712121212,3572.70454545455,AGSCC_4,tumor cells,Tumor
52141.0,12675.6366782007,3947.70242214533,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
52197.0,11350.264084507,4113.17605633803,AGSCC_4,memory CD8+ T cells,Effector CD8+ T cells
52206.0,11766.9461538462,3716.29615384615,AGSCC_4,tumor cells,Tumor
52229.0,12650.0705394191,3027.14107883817,AGSCC_4,tumor cells,Tumor
52345.0,11058.2,3757.49411764706,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
52504.0,10366.7569230769,3415.94153846154,AGSCC_4,tumor cells,Tumor
52615.0,10530.1740740741,3432.09259259259,AGSCC_4,tumor cells,Tumor
52686.0,10745.5061425061,4077.53562653563,AGSCC_4,tumor cells,Tumor
52697.0,12462.1758957655,3419.57654723127,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
52745.0,10589.9658536585,3806.64390243902,AGSCC_4,tumor cells,Tumor
52775.0,12707.4894514768,3890.29535864979,AGSCC_4,tumor cells,Tumor
52792.0,12304.3752808989,3572.76629213483,AGSCC_4,tumor cells,Tumor
52811.0,12241.4902723735,2552.11673151751,AGSCC_4,dendritic cells,Dendritic cells
52830.0,11408.3943161634,3079.48312611012,AGSCC_4,tumor cells,Tumor
52973.0,12491.4780487805,2925.03414634146,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
52981.0,11920.5,3755.57342657343,AGSCC_4,NK,NK
52987.0,12065.4498886414,3654.97995545657,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
53078.0,12233.1114982578,3634.49825783972,AGSCC_4,tumor cells,Tumor
53116.0,10850.2966507177,2985.11004784689,AGSCC_4,tumor cells,Tumor
53146.0,11385.8275862069,3043.5,AGSCC_4,tumor cells,Tumor
53256.0,11232.5828877005,4196.33957219251,AGSCC_4,tumor cells,Tumor
53298.0,11020.0051020408,3886.60204081633,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
53575.0,11969.3007915567,3419.06860158311,AGSCC_4,tumor cells,Tumor
53871.0,10755.092,3903.568,AGSCC_4,tumor cells,Tumor
53881.0,12984.4588235294,3036.39215686275,AGSCC_4,other APCs,Other APCs
53999.0,10724.9038854806,3880.74642126789,AGSCC_4,tumor cells,Tumor
54011.0,10778.6347031963,3668.19178082192,AGSCC_4,tumor cells,Tumor
54030.0,12612.3028846154,3671.45192307692,AGSCC_4,tumor cells,Tumor
54121.0,10982.2877442274,2839.25754884547,AGSCC_4,tumor cells,Tumor
54177.0,11596.1403508772,3113.33625730994,AGSCC_4,neutrophils,Neutrophils
54186.0,12626.4567901235,3762.44444444444,AGSCC_4,M1/M0 macrophages,M1/M0 macrophages
54221.0,11895.9104991394,3386.40619621343,AGSCC_4,tumor cells,Tumor
54230.0,11834.5958702065,3848.66666666667,AGSCC_4,tumor cells,Tumor
54327.0,12702.2947019868,4021.44701986755,AGSCC_4,tumor cells,Tumor
54391.0,11277.8924731183,3014.36200716846,AGSCC_4,tumor cells,Tumor
54483.0,11029.2429906542,3638.52336448598,AGSCC_4,M1/M0 macrophages,M1/M0 macrophages
54664.0,11053.29,4289.17333333333,AGSCC_4,memory CD8+ T cells,Effector CD8+ T cells
54728.0,12499.3661971831,3282.5,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
54840.0,10179.4587973274,4134.83964365256,AGSCC_4,tumor cells,Tumor
54915.0,11153.8548895899,3439.56151419558,AGSCC_4,NK,NK
55122.0,12617.5394265233,3426.8082437276,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
55192.0,11553.570212766,3681.51489361702,AGSCC_4,regulatory T cells,Regulatory T cells
55275.0,12093.3968253968,3660.69312169312,AGSCC_4,memory CD4+ T cells,Regulatory T cells
55339.0,11012.5667752443,3810.41042345277,AGSCC_4,tumor cells,Tumor
55350.0,12689.4362606232,3813.43626062323,AGSCC_4,tumor cells,Tumor
55484.0,12208.7374100719,2584.02877697842,AGSCC_4,tumor cells,Tumor
55665.0,11720.995412844,3681.26376146789,AGSCC_4,tumor cells,Tumor
55735.0,11128.2222222222,4171.20227920228,AGSCC_4,tumor cells,Tumor
55808.0,10970.3179916318,4035.37656903766,AGSCC_4,tumor cells,Tumor
55842.0,11431.8459459459,3481.58108108108,AGSCC_4,tumor cells,Tumor
55846.0,11857.4173228346,3486.94094488189,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
55881.0,11308.5414364641,4123.53591160221,AGSCC_4,tumor cells,Tumor
55941.0,11959.7475728155,3182.96601941748,AGSCC_4,tumor cells,Tumor
55958.0,11273.8461538462,4031.10059171598,AGSCC_4,tumor cells,Tumor
56074.0,10393.621399177,3377.04938271605,AGSCC_4,tumor cells,Tumor
56176.0,10784.972972973,3761.9054054054,AGSCC_4,tumor cells,Tumor
56295.0,11985.4461538462,3936.87692307692,AGSCC_4,tumor cells,Tumor
56335.0,11784.0129032258,3586.10752688172,AGSCC_4,tumor cells,Tumor
56377.0,12425.3245614035,3687.13815789474,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
56503.0,11948.0842105263,3368.76210526316,AGSCC_4,tumor cells,Tumor
56621.0,10540.6329113924,3754.78481012658,AGSCC_4,tumor cells,Tumor
56684.0,12648.2413793103,2950.11034482759,AGSCC_4,tumor cells,Tumor
56702.0,12236.8264840183,2564.37442922374,AGSCC_4,tumor cells,Tumor
56763.0,10922.7239819005,4157.27601809955,AGSCC_4,tumor cells,Tumor
56835.0,12644.9291553134,3718.40599455041,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
56845.0,11591.2838983051,2990.51694915254,AGSCC_4,tumor cells,Tumor
56890.0,12397.7554858934,3607.16927899687,AGSCC_4,NK,NK
56942.0,12729.8266666667,3979.88,AGSCC_4,dendritic cells,Dendritic cells
56961.0,11879.9680851064,3550.80496453901,AGSCC_4,tumor cells,Tumor
57015.0,11705.007751938,3421.95865633075,AGSCC_4,tumor cells,Tumor
57038.0,11043.1515151515,3748.87575757576,AGSCC_4,tumor cells,Tumor
57217.0,11339.0456273764,3133.13307984791,AGSCC_4,tumor cells,Tumor
57318.0,12989.5017064846,2776.06484641638,AGSCC_4,tumor cells,Tumor
57336.0,11638.135391924,3623.41805225653,AGSCC_4,tumor cells,Tumor
57358.0,10988.0769230769,3803.94736842105,AGSCC_4,tumor cells,Tumor
57400.0,10997.9868421053,3849.08223684211,AGSCC_4,tumor cells,Tumor
57530.0,11224.2466367713,3205.66367713005,AGSCC_4,tumor cells,Tumor
57678.0,10308.27593361,3432.08298755187,AGSCC_4,tumor cells,Tumor
57722.0,12222.8732782369,3543.45454545455,AGSCC_4,tumor cells,Tumor
57725.0,10567.2921146953,3444.0,AGSCC_4,tumor cells,Tumor
57804.0,12963.6995884774,3040.95884773663,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
57825.0,11008.9019073569,3774.32970027248,AGSCC_4,tumor cells,Tumor
57986.0,12271.6056527591,2991.14804845222,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
58057.0,10752.6754716981,4141.53962264151,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
58059.0,11292.2395209581,4028.95209580838,AGSCC_4,tumor cells,Tumor
58126.0,11768.2699619772,3594.99619771863,AGSCC_4,tumor cells,Tumor
58168.0,11664.0459183673,3624.48469387755,AGSCC_4,tumor cells,Tumor
58233.0,10207.0257234727,4142.41800643087,AGSCC_4,NK,NK
58241.0,11157.0212765957,3258.96453900709,AGSCC_4,tumor cells,Tumor
58421.0,12602.0277777778,2964.875,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
58566.0,12065.6296296296,3687.37037037037,AGSCC_4,tumor cells,Tumor
58583.0,10468.4510869565,3013.28260869565,AGSCC_4,neutrophils,Neutrophils
58619.0,11176.8399014778,4117.32266009852,AGSCC_4,tumor cells,Tumor
58639.0,11274.1194029851,3638.81663113006,AGSCC_4,tumor cells,Tumor
58945.0,11918.0973451327,3812.90265486726,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
58963.0,12718.0412844037,3093.02293577982,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
58981.0,11793.734939759,3869.92469879518,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
59018.0,11475.2120418848,3542.68848167539,AGSCC_4,tumor cells,Tumor
59036.0,10165.621761658,3699.10362694301,AGSCC_4,tumor cells,Tumor
59129.0,11371.2461538462,3225.84102564103,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
59152.0,11963.0549019608,3221.41568627451,AGSCC_4,tumor cells,Tumor
59182.0,11911.6518987342,3540.72784810127,AGSCC_4,tumor cells,Tumor
59213.0,11093.0703703704,4022.75185185185,AGSCC_4,tumor cells,Tumor
59295.0,12658.6340206186,3703.80927835052,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
59297.0,11941.1319796954,3386.79187817259,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
59350.0,11807.0861538462,3564.49846153846,AGSCC_4,tumor cells,Tumor
59426.0,10099.1327433628,3306.06194690265,AGSCC_4,tumor cells,Tumor
59696.0,11008.696875,4085.796875,AGSCC_4,tumor cells,Tumor
60203.0,10951.2420091324,3681.73515981735,AGSCC_4,tumor cells,Tumor
60212.0,12394.8566552901,3641.44368600683,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
60309.0,12289.1172413793,2587.07586206897,AGSCC_4,tumor cells,Tumor
60337.0,12662.6818181818,3794.36363636364,AGSCC_4,tumor cells,Tumor
60419.0,11953.2048192771,3542.90361445783,AGSCC_4,tumor cells,Tumor
60499.0,11389.3644578313,3831.96385542169,AGSCC_4,tumor cells,Tumor
60755.0,10736.1480362538,3233.54380664653,AGSCC_4,tumor cells,Tumor
60866.0,11964.8173913043,3920.47246376812,AGSCC_4,tumor cells,Tumor
60869.0,12727.7777777778,2650.13071895425,AGSCC_4,tumor cells,Tumor
60941.0,11020.7890295359,4053.89451476793,AGSCC_4,tumor cells,Tumor
61019.0,11204.3043478261,3563.48913043478,AGSCC_4,tumor cells,Tumor
61097.0,10200.2523364486,4190.06728971963,AGSCC_4,tumor cells,Tumor
61287.0,12471.325136612,3731.86885245902,AGSCC_4,tumor cells,Tumor
61406.0,10779.6075085324,4197.44368600683,AGSCC_4,tumor cells,Tumor
61466.0,11053.9321428571,3670.07142857143,AGSCC_4,tumor cells,Tumor
61544.0,12418.2807486631,3640.60695187166,AGSCC_4,tumor cells,Tumor
61579.0,10226.8512820513,4207.26666666667,AGSCC_4,tumor cells,Tumor
61662.0,12715.8092105263,3053.45394736842,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
61668.0,10706.2173913043,3918.7768115942,AGSCC_4,tumor cells,Tumor
61764.0,12016.6666666667,2626.69230769231,AGSCC_4,tumor cells,Tumor
62007.0,11949.1166666667,3789.55416666667,AGSCC_4,NK,NK
62033.0,12062.16,3215.06857142857,AGSCC_4,tumor cells,Tumor
62053.0,12387.4751381215,3679.98895027624,AGSCC_4,tumor cells,Tumor
62081.0,11706.4059405941,3630.58910891089,AGSCC_4,M1/M0 macrophages,M1/M0 macrophages
62105.0,11986.097826087,3875.35326086957,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
62147.0,11698.8311688312,3662.90909090909,AGSCC_4,tumor cells,Tumor
62166.0,11617.769874477,3160.27615062762,AGSCC_4,tumor cells,Tumor
62176.0,11190.0217391304,4275.32971014493,AGSCC_4,tumor cells,Tumor
62309.0,12075.6702508961,3288.83512544803,AGSCC_4,tumor cells,Tumor
62343.0,10690.8710526316,3912.51315789474,AGSCC_4,tumor cells,Tumor
62363.0,10753.5291970803,3342.99635036496,AGSCC_4,neutrophils,Neutrophils
62678.0,11593.4920634921,2967.01058201058,AGSCC_4,tumor cells,Tumor
62719.0,12687.9051987768,3211.37003058104,AGSCC_4,tumor cells,Tumor
62811.0,11643.6962457338,3711.53242320819,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
62835.0,12514.6330275229,2648.80275229358,AGSCC_4,tumor cells,Tumor
63030.0,11247.6271186441,4297.11016949153,AGSCC_4,tumor cells,Tumor
63090.0,12784.9823321555,3282.99293286219,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
63230.0,11173.4736842105,4245.1826625387,AGSCC_4,tumor cells,Tumor
63408.0,12102.2693498452,3298.26006191951,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
63501.0,11418.8165784832,3379.16402116402,AGSCC_4,tumor cells,Tumor
63512.0,12343.0326086957,3657.27717391304,AGSCC_4,tumor cells,Tumor
63559.0,12968.8224852071,2721.77514792899,AGSCC_4,tumor cells,Tumor
63799.0,11976.6109660574,3405.45169712794,AGSCC_4,tumor cells,Tumor
63967.0,12288.993227991,3533.35440180587,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
64081.0,11261.1903225806,4272.19032258065,AGSCC_4,tumor cells,Tumor
64113.0,12449.1214057508,2637.70607028754,AGSCC_4,tumor cells,Tumor
64158.0,12615.8289962825,3553.20817843866,AGSCC_4,tumor cells,Tumor
64176.0,11159.7427745665,3901.50867052023,AGSCC_4,tumor cells,Tumor
64187.0,11844.3854545455,3812.27272727273,AGSCC_4,tumor cells,Tumor
64199.0,10052.9468085106,3345.82978723404,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
64331.0,10858.8404907975,4221.14519427403,AGSCC_4,tumor cells,Tumor
64422.0,11857.3555045872,3279.76146788991,AGSCC_4,tumor cells,Tumor
64555.0,11198.3527508091,3014.06148867314,AGSCC_4,tumor cells,Tumor
64645.0,11342.1050955414,4085.47770700637,AGSCC_4,tumor cells,Tumor
64686.0,10042.2788259958,3365.01467505241,AGSCC_4,tumor cells,Tumor
64877.0,12474.9047619048,3343.30158730159,AGSCC_4,tumor cells,Tumor
64888.0,11030.2853535354,3869.11111111111,AGSCC_4,tumor cells,Tumor
64900.0,11315.518134715,3725.16580310881,AGSCC_4,tumor cells,Tumor
64923.0,12018.8115384615,3335.02307692308,AGSCC_4,tumor cells,Tumor
65211.0,10936.7987152034,3738.38972162741,AGSCC_4,tumor cells,Tumor
65236.0,12685.2690763052,3998.71887550201,AGSCC_4,tumor cells,Tumor
65272.0,11032.6299435028,3831.50282485876,AGSCC_4,tumor cells,Tumor
65285.0,11185.841025641,4138.35897435897,AGSCC_4,M1/M0 macrophages,M1/M0 macrophages
65505.0,12270.7869822485,3634.70118343195,AGSCC_4,tumor cells,Tumor
65521.0,11944.8021978022,3919.55494505495,AGSCC_4,tumor cells,Tumor
65612.0,12468.5163043478,3433.46739130435,AGSCC_4,CD4+ T cells,CD4+ T cells
65707.0,11674.5414847162,3610.01746724891,AGSCC_4,tumor cells,Tumor
65729.0,10574.7164179104,3791.50248756219,AGSCC_4,tumor cells,Tumor
65816.0,11430.5791962175,3523.31205673759,AGSCC_4,tumor cells,Tumor
65869.0,11761.8472222222,3171.10648148148,AGSCC_4,tumor cells,Tumor
65952.0,11957.4848484848,3897.01731601732,AGSCC_4,tumor cells,Tumor
66131.0,11223.1147540984,3951.70218579235,AGSCC_4,tumor cells,Tumor
66134.0,12702.9375,3771.64583333333,AGSCC_4,tumor cells,Tumor
66309.0,12328.1555555556,2623.23333333333,AGSCC_4,tumor cells,Tumor
