CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
120908.0,20955.1810584958,20410.1420612813,AGSCC_3,tumor cells,Tumor
122027.0,19685.8132530121,18331.3253012048,AGSCC_3,tumor cells,Tumor
122484.0,20527.2611806798,21008.4615384615,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
122699.0,19651.7742663657,18097.9345372461,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
123562.0,19897.3940594059,20571.0633663366,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
123588.0,20485.6117647059,20814.3607843137,AGSCC_3,tumor cells,Tumor
123690.0,19551.7543859649,18312.7426900585,AGSCC_3,tumor cells,Tumor
124350.0,20792.9313501144,20292.5514874142,AGSCC_3,tumor cells,Tumor
124653.0,19876.6923076923,20569.1973244147,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
125265.0,19970.1035502959,18314.1124260355,AGSCC_3,tumor cells,Tumor
125663.0,19744.9130434783,18053.2194616977,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
125734.0,20186.4830769231,19699.4492307692,AGSCC_3,tumor cells,Tumor
126063.0,20912.202020202,21351.8712121212,AGSCC_3,tumor cells,Tumor
126231.0,20598.0192678227,20864.0057803468,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
126446.0,20152.0891719745,20429.7579617834,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
126965.0,20687.6713681241,20541.9562764457,AGSCC_3,tumor cells,Tumor
127074.0,20338.1292682927,20311.3853658537,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
128324.0,19579.420935412,18493.5412026726,AGSCC_3,tumor cells,Tumor
129095.0,19836.4609929078,21268.4858156028,AGSCC_3,tumor cells,Tumor
129946.0,21600.5737051793,21219.2091633466,AGSCC_3,tumor cells,Tumor
130385.0,21161.5431034483,20231.7689655172,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
130564.0,20721.651416122,20126.7516339869,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
130969.0,20075.5494791667,20651.5364583333,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
130979.0,20537.4363327674,20734.6960950764,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
131648.0,19752.835978836,18368.0476190476,AGSCC_3,tumor cells,Tumor
132549.0,19608.6266375546,18374.2510917031,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
133321.0,20108.3506493507,19740.237012987,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
134180.0,20876.3641618497,20557.710982659,AGSCC_3,tumor cells,Tumor
134547.0,20659.6791569087,20385.8009367682,AGSCC_3,tumor cells,Tumor
134729.0,20720.1276252019,20329.6882067851,AGSCC_3,tumor cells,Tumor
134862.0,20512.0516795866,21070.9483204134,AGSCC_3,tumor cells,Tumor
135920.0,20610.0926275992,19911.2457466919,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
136038.0,20646.0107758621,20953.3340517241,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
137170.0,19950.8251028807,18176.9526748971,AGSCC_3,tumor cells,Tumor
137457.0,20375.3474903475,19777.2972972973,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
137594.0,19511.377245509,18522.0159680639,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
137740.0,20070.9627039627,19417.8554778555,AGSCC_3,memory CD4+ T cells,Regulatory T cells
138579.0,19705.1855345912,21054.9339622642,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
139015.0,19942.4285714286,21223.4656084656,AGSCC_3,tumor cells,Tumor
140052.0,20036.1796407186,19655.3832335329,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
141079.0,20178.4183908046,19431.2367816092,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
142636.0,20908.6786632391,21286.9485861183,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
144214.0,19785.9918478261,22022.7445652174,AGSCC_3,tumor cells,Tumor
144289.0,20446.7852760736,20185.4560327198,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
145659.0,20773.88125,20248.23125,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
146952.0,20189.5579150579,19259.1081081081,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
147032.0,20310.0940988836,19879.9936204147,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
147411.0,20764.798828125,20635.55859375,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
148093.0,21261.4769736842,20881.9967105263,AGSCC_3,tumor cells,Tumor
148228.0,20236.8052631579,19794.2543859649,AGSCC_3,tumor cells,Tumor
150161.0,20171.1680395387,19817.2207578254,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
150465.0,19949.7663817664,21241.2507122507,AGSCC_3,tumor cells,Tumor
150941.0,20405.0330882353,19709.7316176471,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
151670.0,20067.2163543441,19684.7614991482,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
151992.0,20281.8127853881,20870.4680365297,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
152044.0,19455.3878116343,17777.4238227147,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
153085.0,20762.0321592649,21264.7672281776,AGSCC_3,tumor cells,Tumor
153160.0,19619.2671568627,18414.5343137255,AGSCC_3,tumor cells,Tumor
154077.0,21567.5180467091,21387.9341825902,AGSCC_3,tumor cells,Tumor
154091.0,20074.3977695167,22010.3531598513,AGSCC_3,tumor cells,Tumor
154693.0,20936.9094650206,20494.8744855967,AGSCC_3,tumor cells,Tumor
154778.0,20043.0846325167,18212.2071269488,AGSCC_3,tumor cells,Tumor
154802.0,20042.1296758105,20571.1396508728,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
154834.0,20651.9966777409,21162.5647840532,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
154933.0,20372.549905838,19886.077212806,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
155335.0,21124.998603352,19982.1354748603,AGSCC_3,tumor cells,Tumor
155530.0,19838.6425,21861.6225,AGSCC_3,tumor cells,Tumor
155590.0,20150.1376811594,19352.1062801932,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
156256.0,20402.30248307,20618.2911963883,AGSCC_3,tumor cells,Tumor
156700.0,19589.6850068776,18260.788170564,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
156955.0,20007.2260869565,18092.7804347826,AGSCC_3,tumor cells,Tumor
157192.0,20655.0598503741,20074.897755611,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
158086.0,19693.9748743719,18192.2864321608,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
158115.0,20192.1132897604,20488.9607843137,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
158335.0,20785.8079800499,20184.3416458853,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
158481.0,20013.4923076923,21512.1564102564,AGSCC_3,tumor cells,Tumor
158790.0,20558.7695035461,20019.2411347518,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
159151.0,21236.8791946309,20266.0514541387,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
159238.0,20268.0188172043,20285.4784946237,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
159720.0,20878.4845605701,20535.893111639,AGSCC_3,tumor cells,Tumor
160134.0,19533.3381555154,18538.3417721519,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
160197.0,20715.3476070529,21311.7682619647,AGSCC_3,tumor cells,Tumor
160355.0,20858.2564102564,20355.1378205128,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
160433.0,19487.2814498934,21094.4626865672,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
160721.0,20069.443359375,19638.603515625,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
160780.0,20139.9880478088,19643.077689243,AGSCC_3,tumor cells,Tumor
160945.0,21054.0375426621,19972.0784982935,AGSCC_3,tumor cells,Tumor
160981.0,20070.8880407125,18139.0407124682,AGSCC_3,tumor cells,Tumor
161492.0,19798.32247557,20933.5342019544,AGSCC_3,tumor cells,Tumor
162480.0,20458.1005291005,21457.6084656085,AGSCC_3,tumor cells,Tumor
163227.0,20484.146179402,21511.342192691,AGSCC_3,tumor cells,Tumor
163353.0,20452.5750708215,20707.776203966,AGSCC_3,tumor cells,Tumor
163575.0,19808.4803921569,22066.6503267974,AGSCC_3,tumor cells,Tumor
163727.0,20448.3519553073,20655.5893854749,AGSCC_3,tumor cells,Tumor
163835.0,20825.9047619048,21363.7722567288,AGSCC_3,tumor cells,Tumor
164469.0,19821.7051282051,20885.4435897436,AGSCC_3,tumor cells,Tumor
164608.0,21091.231511254,20921.7620578778,AGSCC_3,tumor cells,Tumor
164655.0,20037.4011713031,19371.1932650073,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
164674.0,20002.7064439141,20702.076372315,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
165407.0,20095.8333333333,19559.2280701754,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
165410.0,20449.329153605,19635.7398119122,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
166449.0,20301.0141342756,21273.5653710247,AGSCC_3,tumor cells,Tumor
167151.0,20402.9437299035,19777.036977492,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
167863.0,19992.5129533679,20920.6943005181,AGSCC_3,tumor cells,Tumor
168479.0,21182.1995841996,20259.0395010395,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
168778.0,20928.038869258,20314.0777385159,AGSCC_3,tumor cells,Tumor
168893.0,20774.2356321839,19616.7672413793,AGSCC_3,tumor cells,Tumor
169352.0,20759.7469135803,21287.4259259259,AGSCC_3,tumor cells,Tumor
169527.0,21565.9847328244,21370.6870229008,AGSCC_3,tumor cells,Tumor
169939.0,20300.6356968215,20895.8312958435,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
170319.0,20523.0885529158,20926.2591792657,AGSCC_3,tumor cells,Tumor
170391.0,20798.9597402597,20498.3207792208,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
171381.0,19456.591503268,19078.4689542484,AGSCC_3,tumor cells,Tumor
172226.0,20640.925058548,20833.3302107728,AGSCC_3,tumor cells,Tumor
172657.0,20652.6850533808,20329.9893238434,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
172893.0,19894.8758992806,18159.2104316547,AGSCC_3,tumor cells,Tumor
173395.0,20565.2934362934,20674.8861003861,AGSCC_3,tumor cells,Tumor
173541.0,20432.2798913043,21453.1494565217,AGSCC_3,tumor cells,Tumor
173592.0,20314.4776902887,20764.5196850394,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
174175.0,20442.9024390244,20162.5487804878,AGSCC_3,tumor cells,Tumor
174295.0,19853.4649122807,22086.8362573099,AGSCC_3,tumor cells,Tumor
176140.0,19964.5549295775,21258.2535211268,AGSCC_3,tumor cells,Tumor
176634.0,19947.6,21202.7926829268,AGSCC_3,tumor cells,Tumor
176640.0,20671.946210269,21010.2469437653,AGSCC_3,tumor cells,Tumor
177301.0,20366.7828810021,20236.987473904,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
177913.0,19905.243772242,19485.8861209964,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
177942.0,19585.8588807786,18418.8686131387,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
178792.0,20356.0377733598,20602.703777336,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
179286.0,20779.9021164021,21175.6587301587,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
179797.0,20571.6293859649,20972.3640350877,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
179922.0,20493.9906542056,19809.8355140187,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
180104.0,20354.7368421053,20827.2815789474,AGSCC_3,tumor cells,Tumor
181308.0,20500.937716263,21910.2352941176,AGSCC_3,tumor cells,Tumor
181380.0,20686.6256157635,20925.4975369458,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
182089.0,20139.9427480916,20460.7061068702,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
182150.0,20204.6701570681,19619.9528795812,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
182276.0,20691.9393305439,21193.2175732218,AGSCC_3,tumor cells,Tumor
183269.0,19595.9408602151,18509.2849462366,AGSCC_3,tumor cells,Tumor
185354.0,20000.6319845857,19301.7052023121,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
186041.0,19535.1214953271,17742.5775700935,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
187881.0,20540.5520361991,20221.4162895928,AGSCC_3,tumor cells,Tumor
188559.0,20228.1523178808,20469.8410596026,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
189550.0,19826.9135802469,21370.5777777778,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
190376.0,19942.7040229885,19380.4195402299,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
192119.0,21054.3325471698,20292.7900943396,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
192638.0,19632.3133462282,18173.5996131528,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
192752.0,20143.521079258,19759.065767285,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
192908.0,20092.6573556797,19393.04283054,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
194051.0,20908.5099009901,20777.2079207921,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
194754.0,20243.9608355091,20274.3968668407,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
195212.0,20527.44921875,18369.177734375,AGSCC_3,tumor cells,Tumor
195673.0,20693.6512605042,20865.5336134454,AGSCC_3,tumor cells,Tumor
195737.0,20093.1888888889,19211.7079365079,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
196073.0,20163.0345821326,19545.4582132565,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
196346.0,20124.9471766849,19573.2841530055,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
196380.0,19978.2804428044,18108.1992619926,AGSCC_3,tumor cells,Tumor
196545.0,21208.9903381643,21841.309178744,AGSCC_3,tumor cells,Tumor
196985.0,20692.3366336634,20826.0165016502,AGSCC_3,CD4+ T cells,CD4+ T cells
197995.0,20849.3741935484,21269.8580645161,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
198750.0,19964.4732673267,18124.5267326733,AGSCC_3,tumor cells,Tumor
198975.0,20412.2863070539,22069.1784232365,AGSCC_3,tumor cells,Tumor
199476.0,20599.5914489311,20886.0760095012,AGSCC_3,tumor cells,Tumor
199520.0,20679.576,21273.7893333333,AGSCC_3,tumor cells,Tumor
200381.0,20004.6585365854,22085.1951219512,AGSCC_3,tumor cells,Tumor
200771.0,20914.3079847909,20967.5285171103,AGSCC_3,tumor cells,Tumor
200791.0,20677.5684007707,20314.6666666667,AGSCC_3,tumor cells,Tumor
200818.0,19702.4484536083,18314.4716494845,AGSCC_3,tumor cells,Tumor
201153.0,20581.8081023454,20123.5095948827,AGSCC_3,tumor cells,Tumor
201263.0,20699.2279151943,21334.5618374558,AGSCC_3,tumor cells,Tumor
201328.0,20020.5377358491,19546.965408805,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
201560.0,20579.6456140351,20331.7263157895,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
201955.0,20773.3285371703,20202.2973621103,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
202372.0,19772.4319371728,18164.0392670157,AGSCC_3,tumor cells,Tumor
202376.0,20562.2461538462,20260.7046153846,AGSCC_3,tumor cells,Tumor
203542.0,19970.9436619718,19537.444668008,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
203669.0,20404.769072165,19470.6536082474,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
203726.0,21270.7566666667,20416.5066666667,AGSCC_3,tumor cells,Tumor
204518.0,20253.4,18115.9652173913,AGSCC_3,tumor cells,Tumor
204535.0,20600.709382151,20115.3135011442,AGSCC_3,tumor cells,Tumor
204790.0,20643.9225941423,21111.0481171548,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
205286.0,20439.3754716981,19701.9867924528,AGSCC_3,tumor cells,Tumor
205542.0,20357.206235012,19471.9016786571,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
206852.0,20609.3571428571,20846.9837662338,AGSCC_3,tumor cells,Tumor
207104.0,20423.0620689655,20108.216091954,AGSCC_3,NK,NK
207923.0,20802.2222222222,20564.7166666667,AGSCC_3,tumor cells,Tumor
208634.0,20580.2848232848,20039.8274428274,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
209080.0,19777.0551181102,21493.4763779528,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
209736.0,19986.5057915058,18235.8783783784,AGSCC_3,tumor cells,Tumor
211068.0,19993.5606469003,21922.2156334232,AGSCC_3,tumor cells,Tumor
211978.0,20250.1929824561,20357.6666666667,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
212633.0,19923.599137931,19453.5215517241,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
212863.0,20448.9955555556,22047.5155555556,AGSCC_3,tumor cells,Tumor
213082.0,20001.8846960168,19611.9811320755,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
213110.0,19939.2531380753,21186.0815899582,AGSCC_3,tumor cells,Tumor
213491.0,21251.5100671141,20699.0738255034,AGSCC_3,tumor cells,Tumor
214206.0,20573.3422131148,20495.1536885246,AGSCC_3,tumor cells,Tumor
214708.0,20953.239608802,20602.5721271394,AGSCC_3,tumor cells,Tumor
214869.0,20763.689578714,20500.0376940133,AGSCC_3,tumor cells,Tumor
215331.0,21086.9882352941,19949.4870588235,AGSCC_3,tumor cells,Tumor
215960.0,20986.6590330789,20317.5928753181,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
216058.0,19615.4959785523,18126.0589812332,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
217014.0,19807.8814531549,18374.8374760994,AGSCC_3,tumor cells,Tumor
217629.0,20558.276169265,19891.9175946548,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
218002.0,20478.3423295455,20645.5127840909,AGSCC_3,tumor cells,Tumor
218039.0,20821.6595092025,21207.8957055215,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
218272.0,21202.8093841642,20252.2903225806,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
218524.0,20109.8471177945,18185.5714285714,AGSCC_3,tumor cells,Tumor
219623.0,20538.5416666667,20960.443627451,AGSCC_3,tumor cells,Tumor
220024.0,20639.2331154684,20277.3594771242,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
222721.0,20988.2552301255,20588.7405857741,AGSCC_3,tumor cells,Tumor
223095.0,19796.3667425968,21478.7038724374,AGSCC_3,tumor cells,Tumor
223828.0,19811.303030303,21442.3501683502,AGSCC_3,tumor cells,Tumor
224291.0,20593.1217391304,20071.4573913044,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
224430.0,19509.8238636364,18312.1174242424,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
224694.0,20618.2064516129,20313.2408602151,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
225106.0,19490.1793960924,17833.0213143872,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
226378.0,20546.6403013183,20858.7758945386,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
227236.0,20569.0511247444,20354.5010224949,AGSCC_3,tumor cells,Tumor
227617.0,20303.7908847185,20787.5388739946,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
228066.0,19624.621564482,18389.7610993658,AGSCC_3,tumor cells,Tumor
228470.0,21117.623015873,20737.5714285714,AGSCC_3,tumor cells,Tumor
228699.0,20221.507082153,21632.3399433428,AGSCC_3,tumor cells,Tumor
229228.0,19682.6242424242,21189.2757575758,AGSCC_3,tumor cells,Tumor
230097.0,20576.955801105,21085.0580110497,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
230194.0,20436.1396508728,21431.1221945137,AGSCC_3,tumor cells,Tumor
231262.0,20751.0775862069,21350.6465517241,AGSCC_3,tumor cells,Tumor
232190.0,20120.3684210526,19304.5921052632,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
232314.0,20634.8624641834,20505.994269341,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
232664.0,20221.3204047218,19639.3170320405,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
232892.0,20593.8069105691,20993.5426829268,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
232906.0,19782.1493670886,18424.8886075949,AGSCC_3,tumor cells,Tumor
232993.0,19759.6770186335,21321.7763975155,AGSCC_3,tumor cells,Tumor
234751.0,20307.44,20616.4853333333,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
235193.0,20556.436440678,21192.0762711864,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
235581.0,20530.1623376623,20507.6363636364,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
235722.0,19975.7951070336,21321.2385321101,AGSCC_3,tumor cells,Tumor
235838.0,20657.820861678,20864.7755102041,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
236476.0,21552.3415492958,21269.4190140845,AGSCC_3,tumor cells,Tumor
236551.0,20310.6119402985,18230.57960199,AGSCC_3,tumor cells,Tumor
238488.0,20833.7653508772,21470.6907894737,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
239306.0,19666.3982300885,18251.5433628319,AGSCC_3,tumor cells,Tumor
240372.0,19750.1179941003,18440.0324483776,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
242144.0,21253.6843971631,20857.9219858156,AGSCC_3,tumor cells,Tumor
242196.0,19985.5842696629,21448.8483146067,AGSCC_3,tumor cells,Tumor
242220.0,20471.9467455621,20043.7928994083,AGSCC_3,M2 macrophages,M2 macrophages
242467.0,20340.1308793456,20217.7955010225,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
242570.0,19771.8420245399,21272.0628834356,AGSCC_3,tumor cells,Tumor
243244.0,19592.562082777,18289.8544726302,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
243520.0,19762.8717948718,21982.3076923077,AGSCC_3,tumor cells,Tumor
243560.0,20783.7488262911,20326.2582159624,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
243809.0,19568.2013129103,18351.3610503282,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
244159.0,20684.2225063939,20803.7391304348,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
244473.0,20540.3219178082,19982.4006849315,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
244506.0,19617.7913279133,20454.0135501355,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
245419.0,20820.4652406417,20864.8395721925,AGSCC_3,tumor cells,Tumor
245652.0,21152.036199095,19973.2895927602,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
245758.0,20688.5093167702,20336.6438923395,AGSCC_3,tumor cells,Tumor
247415.0,19693.5333333333,21092.7714285714,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
247538.0,21634.6860986547,21163.7892376682,AGSCC_3,CD4+ T cells,CD4+ T cells
248137.0,21209.880952381,20572.044973545,AGSCC_3,tumor cells,Tumor
249612.0,20285.8070588235,19128.8411764706,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
249679.0,20189.7226890756,18094.4663865546,AGSCC_3,tumor cells,Tumor
249838.0,20504.9720496894,21548.7111801242,AGSCC_3,tumor cells,Tumor
249912.0,20298.1770334928,20836.1435406699,AGSCC_3,tumor cells,Tumor
251073.0,20791.0874635569,21449.0787172012,AGSCC_3,tumor cells,Tumor
251457.0,19676.76953125,18300.634765625,AGSCC_3,tumor cells,Tumor
252698.0,21028.014,20505.532,AGSCC_3,tumor cells,Tumor
254897.0,19905.5506329114,20626.0664556962,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
257304.0,20955.3796095445,20365.1301518438,AGSCC_3,tumor cells,Tumor
258768.0,20985.2266666667,20677.9822222222,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
259086.0,19767.5882352941,18389.0274509804,AGSCC_3,tumor cells,Tumor
259464.0,20156.8304668305,19392.9926289926,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
260163.0,20543.6949152542,19698.2372881356,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
261267.0,20953.4234972678,21391.3907103825,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
262372.0,19871.7166666667,18209.5685185185,AGSCC_3,tumor cells,Tumor
262428.0,20424.9389978214,19529.7755991285,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
262832.0,20057.6017699115,20741.3738938053,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
263697.0,20259.7687861272,20262.1994219653,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
264440.0,21024.6833773087,20307.2374670185,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
264448.0,20534.7935656836,21108.581769437,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
264566.0,20502.5683890578,19990.6838905775,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
266149.0,20585.134502924,20735.1812865497,AGSCC_3,tumor cells,Tumor
268103.0,20942.6393442623,21300.1170960187,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
269293.0,20003.8336520077,20978.9617590822,AGSCC_3,tumor cells,Tumor
270042.0,20420.5612244898,20181.4510204082,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
270046.0,20480.8757961783,20019.5382165605,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
270509.0,19921.4991055456,22226.8121645796,AGSCC_3,tumor cells,Tumor
270539.0,20567.4583333333,19858.8472222222,AGSCC_3,tumor cells,Tumor
270579.0,20185.4078014184,18267.0921985816,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
270859.0,20700.1141732283,20416.7224409449,AGSCC_3,tumor cells,Tumor
271298.0,19934.6032482599,20624.8816705336,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
271437.0,20068.1333333333,19255.1884057971,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
271969.0,20347.8227272727,19497.9772727273,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
272942.0,20428.8694779116,20522.9779116466,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
273295.0,20807.7926565875,21348.0410367171,AGSCC_3,tumor cells,Tumor
274328.0,20922.431372549,20840.8039215686,AGSCC_3,tumor cells,Tumor
274350.0,20678.5657894737,21142.7342105263,AGSCC_3,tumor cells,Tumor
274886.0,20822.6353211009,21277.369266055,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
276575.0,19971.6419753086,21279.4938271605,AGSCC_3,tumor cells,Tumor
276585.0,21552.780876494,21297.8366533865,AGSCC_3,tumor cells,Tumor
276909.0,19722.8959107807,18338.9219330855,AGSCC_3,tumor cells,Tumor
277016.0,20696.4524361949,20158.8607888631,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
279088.0,20223.6399345336,18202.4500818331,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
279257.0,20367.9223300971,19703.0660194175,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
279334.0,19590.2197802198,18177.9487179487,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
281313.0,19595.6268292683,18467.3536585366,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
282565.0,20827.5390946502,20626.4567901235,AGSCC_3,tumor cells,Tumor
283358.0,20472.5070754717,20724.0047169811,AGSCC_3,tumor cells,Tumor
