CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
22106.0,12182.8829113924,13554.0664556962,AGSCC_4,tumor cells,Tumor
22153.0,11632.50625,13107.98125,AGSCC_4,tumor cells,Tumor
22163.0,11002.861618799,13751.8381201044,AGSCC_4,tumor cells,Tumor
22280.0,11956.8571428571,13511.3277310924,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
22366.0,10981.6111111111,13711.0341880342,AGSCC_4,tumor cells,Tumor
22516.0,11424.9819587629,13078.8479381443,AGSCC_4,tumor cells,Tumor
22608.0,11648.469047619,13471.1904761905,AGSCC_4,tumor cells,Tumor
22707.0,11091.1221198157,13000.3548387097,AGSCC_4,tumor cells,Tumor
22722.0,10771.7147766323,12539.4226804124,AGSCC_4,tumor cells,Tumor
22726.0,11208.8506493507,12779.1168831169,AGSCC_4,tumor cells,Tumor
22803.0,11765.478515625,12613.001953125,AGSCC_4,tumor cells,Tumor
22847.0,11761.3824884793,13409.8824884793,AGSCC_4,tumor cells,Tumor
22865.0,11093.9755244755,13330.1643356643,AGSCC_4,tumor cells,Tumor
22929.0,11165.1414141414,13787.4175084175,AGSCC_4,tumor cells,Tumor
22959.0,11176.8992805755,13825.3165467626,AGSCC_4,tumor cells,Tumor
22969.0,11790.65625,13176.8778409091,AGSCC_4,tumor cells,Tumor
23003.0,11571.382278481,13343.1974683544,AGSCC_4,tumor cells,Tumor
23010.0,11525.3852941176,13083.5088235294,AGSCC_4,tumor cells,Tumor
23024.0,12222.2237442922,13495.5890410959,AGSCC_4,tumor cells,Tumor
23047.0,11358.9323076923,13769.4276923077,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
23050.0,10995.0101694915,13639.386440678,AGSCC_4,tumor cells,Tumor
23059.0,12142.1992337165,12565.8812260536,AGSCC_4,tumor cells,Tumor
23098.0,11220.3731707317,12936.8170731707,AGSCC_4,tumor cells,Tumor
23109.0,10778.3924050633,12390.9683544304,AGSCC_4,tumor cells,Tumor
23147.0,12062.6507936508,12597.5687830688,AGSCC_4,tumor cells,Tumor
23199.0,11584.0876494024,13190.4302788845,AGSCC_4,tumor cells,Tumor
23212.0,12364.4146341463,13296.3693379791,AGSCC_4,tumor cells,Tumor
23381.0,11707.2630208333,13717.9375,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
23591.0,11803.2506596306,13107.1266490765,AGSCC_4,tumor cells,Tumor
23637.0,11602.7625272331,12522.1089324619,AGSCC_4,tumor cells,Tumor
23791.0,12241.6902887139,13060.8818897638,AGSCC_4,tumor cells,Tumor
23802.0,10779.8622222222,12050.4711111111,AGSCC_4,tumor cells,Tumor
23804.0,11658.7048780488,12910.5731707317,AGSCC_4,tumor cells,Tumor
23824.0,10862.3189964158,13624.3620071685,AGSCC_4,tumor cells,Tumor
23885.0,11117.875,13901.58,AGSCC_4,tumor cells,Tumor
23899.0,10958.5718654434,13603.623853211,AGSCC_4,tumor cells,Tumor
23992.0,11064.7925407925,13381.6713286713,AGSCC_4,tumor cells,Tumor
24062.0,11116.6991701245,13698.265560166,AGSCC_4,tumor cells,Tumor
24091.0,11954.8148148148,13097.9930555556,AGSCC_4,tumor cells,Tumor
24238.0,10839.2246153846,12337.7015384615,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
24253.0,11342.5791245791,13907.6464646465,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
24267.0,11338.9370629371,12492.4895104895,AGSCC_4,tumor cells,Tumor
24292.0,12465.9175257732,13215.1718213058,AGSCC_4,tumor cells,Tumor
24314.0,11402.141509434,13852.7594339623,AGSCC_4,tumor cells,Tumor
24409.0,11913.1744791667,13068.6640625,AGSCC_4,tumor cells,Tumor
24419.0,11614.2555831266,13866.8908188586,AGSCC_4,tumor cells,Tumor
24430.0,11017.7132701422,13411.3862559242,AGSCC_4,tumor cells,Tumor
24438.0,11954.0840707965,13431.296460177,AGSCC_4,tumor cells,Tumor
24456.0,11628.3853904282,13819.443324937,AGSCC_4,tumor cells,Tumor
24462.0,10766.2346368715,13951.3016759777,AGSCC_4,tumor cells,Tumor
24574.0,11429.3223684211,13708.9736842105,AGSCC_4,tumor cells,Tumor
24587.0,12286.2409972299,13063.9695290859,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
24609.0,11301.217032967,13907.0714285714,AGSCC_4,tumor cells,Tumor
24638.0,11943.8914728682,13566.5310077519,AGSCC_4,tumor cells,Tumor
24652.0,11244.0894308943,13680.3116531165,AGSCC_4,tumor cells,Tumor
24659.0,12389.0048309179,13110.3671497585,AGSCC_4,tumor cells,Tumor
24661.0,11231.8581081081,13431.4695945946,AGSCC_4,tumor cells,Tumor
24673.0,11652.0220588235,13367.3137254902,AGSCC_4,tumor cells,Tumor
24739.0,11881.3465703971,13591.9350180505,AGSCC_4,tumor cells,Tumor
24782.0,10987.42,13899.7742857143,AGSCC_4,tumor cells,Tumor
24804.0,12433.5167464115,13260.3923444976,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
24860.0,11659.5644599303,13129.2369337979,AGSCC_4,tumor cells,Tumor
24940.0,10902.2445255474,13106.6496350365,AGSCC_4,tumor cells,Tumor
24945.0,11296.4653465347,13322.5495049505,AGSCC_4,tumor cells,Tumor
24964.0,11846.4969135802,13617.2407407407,AGSCC_4,tumor cells,Tumor
25017.0,11791.1335740072,13063.5667870036,AGSCC_4,tumor cells,Tumor
25087.0,12035.4797297297,13286.3006756757,AGSCC_4,tumor cells,Tumor
25095.0,12054.2250922509,13324.9483394834,AGSCC_4,memory CD8+ T cells,Effector CD8+ T cells
25180.0,12221.3194444444,12927.5666666667,AGSCC_4,tumor cells,Tumor
25201.0,11088.8425925926,12746.3950617284,AGSCC_4,tumor cells,Tumor
25228.0,12445.4540682415,13204.9501312336,AGSCC_4,tumor cells,Tumor
25233.0,11035.2089552239,13890.176119403,AGSCC_4,tumor cells,Tumor
25234.0,11811.8717948718,13624.1978021978,AGSCC_4,tumor cells,Tumor
25266.0,10996.3269230769,13196.3076923077,AGSCC_4,tumor cells,Tumor
25282.0,10897.3685800604,13747.2054380665,AGSCC_4,tumor cells,Tumor
25340.0,11809.6675461741,13291.1160949868,AGSCC_4,tumor cells,Tumor
25391.0,11759.5965189873,13629.4098101266,AGSCC_4,tumor cells,Tumor
25403.0,11276.5829493088,13062.6175115207,AGSCC_4,tumor cells,Tumor
25416.0,11593.2195121951,13083.6236933798,AGSCC_4,tumor cells,Tumor
25447.0,11367.7461538462,12819.9346153846,AGSCC_4,tumor cells,Tumor
25488.0,11898.1357466063,13567.7647058824,AGSCC_4,tumor cells,Tumor
25513.0,11129.7833753149,13770.2367758186,AGSCC_4,tumor cells,Tumor
25613.0,12020.4441747573,13077.7524271845,AGSCC_4,tumor cells,Tumor
25628.0,11518.8295218295,12972.5239085239,AGSCC_4,tumor cells,Tumor
25698.0,11573.8668478261,13267.7880434783,AGSCC_4,tumor cells,Tumor
25774.0,11580.067357513,13948.670984456,AGSCC_4,tumor cells,Tumor
25777.0,11022.9450549451,13806.8324175824,AGSCC_4,tumor cells,Tumor
25791.0,12275.0545454545,13453.9333333333,AGSCC_4,tumor cells,Tumor
25800.0,11132.3942992874,12754.1638954869,AGSCC_4,tumor cells,Tumor
25849.0,11980.8985507246,13568.7463768116,AGSCC_4,tumor cells,Tumor
25851.0,11180.1883561644,12672.7876712329,AGSCC_4,tumor cells,Tumor
25889.0,11549.0392749245,13710.7099697885,AGSCC_4,tumor cells,Tumor
25915.0,11445.2234513274,13470.4048672566,AGSCC_4,tumor cells,Tumor
25925.0,12180.3122529644,13391.1936758893,AGSCC_4,tumor cells,Tumor
26003.0,12208.8506493507,13510.8279220779,AGSCC_4,tumor cells,Tumor
26193.0,11404.0836653386,12635.2011952191,AGSCC_4,tumor cells,Tumor
26204.0,10805.9145907473,12909.3807829181,AGSCC_4,tumor cells,Tumor
26214.0,11698.847826087,13733.9782608696,AGSCC_4,tumor cells,Tumor
26232.0,10917.1814516129,12600.2661290323,AGSCC_4,tumor cells,Tumor
26248.0,10782.3056872038,13525.3436018957,AGSCC_4,tumor cells,Tumor
26332.0,12069.8166666667,13606.9875,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
26396.0,11618.9224137931,13846.0344827586,AGSCC_4,tumor cells,Tumor
26499.0,11986.0326797386,12632.660130719,AGSCC_4,tumor cells,Tumor
26510.0,10835.2114537445,12290.4273127753,AGSCC_4,tumor cells,Tumor
26530.0,11039.0226628895,13683.0991501416,AGSCC_4,tumor cells,Tumor
26577.0,10850.304245283,13001.0825471698,AGSCC_4,tumor cells,Tumor
26608.0,11310.5539112051,12705.4524312896,AGSCC_4,tumor cells,Tumor
26609.0,12208.5881435257,13158.096723869,AGSCC_4,tumor cells,Tumor
26633.0,11558.8547717842,13830.9834024896,AGSCC_4,tumor cells,Tumor
26651.0,11471.2868369352,13163.4381139489,AGSCC_4,tumor cells,Tumor
26686.0,11997.6543209877,13504.7222222222,AGSCC_4,tumor cells,Tumor
26810.0,10829.7257383966,13575.8607594937,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
26815.0,11351.5300261097,13844.318537859,AGSCC_4,tumor cells,Tumor
26817.0,11405.3350649351,13126.9792207792,AGSCC_4,tumor cells,Tumor
26861.0,11825.5726141079,13079.8506224066,AGSCC_4,tumor cells,Tumor
26863.0,11347.3346774194,13053.8467741935,AGSCC_4,tumor cells,Tumor
26896.0,11541.6027131783,13591.8352713178,AGSCC_4,tumor cells,Tumor
26955.0,12114.3783185841,13033.0730088496,AGSCC_4,tumor cells,Tumor
27068.0,12281.5778688525,12856.1598360656,AGSCC_4,tumor cells,Tumor
27113.0,11426.8258258258,13946.6576576577,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
27137.0,11489.8040201005,13676.635678392,AGSCC_4,tumor cells,Tumor
27242.0,12356.9584664537,12838.8338658147,AGSCC_4,tumor cells,Tumor
27338.0,11508.6651982379,13607.0176211454,AGSCC_4,tumor cells,Tumor
27381.0,12066.3325581395,13003.8069767442,AGSCC_4,tumor cells,Tumor
27421.0,12159.427480916,13317.4580152672,AGSCC_4,tumor cells,Tumor
27496.0,11480.3829787234,13344.6569148936,AGSCC_4,tumor cells,Tumor
27611.0,11501.736318408,13732.6169154229,AGSCC_4,tumor cells,Tumor
27612.0,10972.8211143695,13740.3900293255,AGSCC_4,tumor cells,Tumor
27627.0,12048.045325779,13352.4532577904,AGSCC_4,tumor cells,Tumor
27740.0,11687.6776119403,13056.9671641791,AGSCC_4,tumor cells,Tumor
27746.0,12309.7941176471,13551.0392156863,AGSCC_4,tumor cells,Tumor
27752.0,12071.6615853659,13073.9115853659,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
27779.0,11592.6790697674,13062.8372093023,AGSCC_4,tumor cells,Tumor
27785.0,11327.832103321,12569.8929889299,AGSCC_4,tumor cells,Tumor
27833.0,12003.8343949045,13376.0031847134,AGSCC_4,tumor cells,Tumor
27836.0,12274.8919753086,13478.9413580247,AGSCC_4,tumor cells,Tumor
27854.0,10859.8811188811,12242.4895104895,AGSCC_4,tumor cells,Tumor
28013.0,10913.4801136364,13143.8352272727,AGSCC_4,tumor cells,Tumor
28018.0,11049.2997275204,13774.4577656676,AGSCC_4,tumor cells,Tumor
28030.0,12220.84375,12520.75,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
28035.0,11681.1657142857,13172.8514285714,AGSCC_4,tumor cells,Tumor
28036.0,11038.7827102804,13329.6425233645,AGSCC_4,tumor cells,Tumor
28058.0,11676.1399176955,12942.6790123457,AGSCC_4,tumor cells,Tumor
28065.0,11474.1044386423,13861.3394255875,AGSCC_4,tumor cells,Tumor
28152.0,12452.9776536313,13331.9255121043,AGSCC_4,tumor cells,Tumor
28177.0,11979.3414141414,12719.103030303,AGSCC_4,tumor cells,Tumor
28199.0,11637.6580310881,13581.4533678756,AGSCC_4,tumor cells,Tumor
28216.0,11087.4220183486,13469.6146788991,AGSCC_4,tumor cells,Tumor
28239.0,10864.6692015209,13251.6539923954,AGSCC_4,tumor cells,Tumor
28252.0,11958.9848484848,13335.2954545455,AGSCC_4,tumor cells,Tumor
28256.0,11210.5975975976,13921.4414414414,AGSCC_4,tumor cells,Tumor
28273.0,11709.5971014493,13424.431884058,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
28286.0,11437.0958549223,13224.0621761658,AGSCC_4,tumor cells,Tumor
28287.0,10775.5,12094.2142857143,AGSCC_4,tumor cells,Tumor
28334.0,11144.6535947712,13947.339869281,AGSCC_4,tumor cells,Tumor
28342.0,11177.7263157895,13462.1157894737,AGSCC_4,tumor cells,Tumor
28428.0,11695.6825396825,13107.962962963,AGSCC_4,tumor cells,Tumor
28512.0,11989.2986577181,13305.5,AGSCC_4,tumor cells,Tumor
28532.0,11998.3609467456,13321.449704142,AGSCC_4,tumor cells,Tumor
28535.0,11407.8772727273,13153.1090909091,AGSCC_4,tumor cells,Tumor
28579.0,11752.8992443325,13164.8060453401,AGSCC_4,tumor cells,Tumor
28581.0,11227.388,12735.976,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
28646.0,11314.6666666667,13932.0642570281,AGSCC_4,tumor cells,Tumor
28680.0,10968.1993865031,12661.8619631902,AGSCC_4,tumor cells,Tumor
28806.0,11453.9575892857,13718.8683035714,AGSCC_4,tumor cells,Tumor
28850.0,12369.9147982063,13571.5829596413,AGSCC_4,tumor cells,Tumor
28864.0,11560.9719626168,13137.4112149533,AGSCC_4,tumor cells,Tumor
28937.0,11449.4129464286,13108.0379464286,AGSCC_4,tumor cells,Tumor
29043.0,10796.6117021277,12548.7792553191,AGSCC_4,tumor cells,Tumor
29049.0,11064.2677595628,13884.4398907104,AGSCC_4,tumor cells,Tumor
29082.0,11240.3967828418,13318.8042895442,AGSCC_4,tumor cells,Tumor
29118.0,11910.7828282828,13545.7323232323,AGSCC_4,tumor cells,Tumor
29177.0,11170.3473684211,12974.1631578947,AGSCC_4,tumor cells,Tumor
29180.0,10959.615720524,13403.2838427948,AGSCC_4,tumor cells,Tumor
29208.0,10796.9537815126,13491.2268907563,AGSCC_4,tumor cells,Tumor
29238.0,12062.7285714286,13494.6171428571,AGSCC_4,tumor cells,Tumor
29261.0,10990.593220339,13137.9284369115,AGSCC_4,tumor cells,Tumor
29265.0,11685.3943217666,12997.0378548896,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
29282.0,12303.0666666667,13069.8231884058,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
29291.0,11723.1275362319,13033.0463768116,AGSCC_4,tumor cells,Tumor
29299.0,11687.700610998,13421.3462321792,AGSCC_4,tumor cells,Tumor
29342.0,11665.9027113238,13856.990430622,AGSCC_4,tumor cells,Tumor
29405.0,10959.6941747573,13837.2330097087,AGSCC_4,tumor cells,Tumor
29447.0,10865.119047619,13436.0892857143,AGSCC_4,tumor cells,Tumor
29479.0,11581.2658536585,13561.843902439,AGSCC_4,tumor cells,Tumor
29534.0,11041.7177615572,13062.8564476886,AGSCC_4,tumor cells,Tumor
29563.0,11184.2150259067,13074.8367875648,AGSCC_4,tumor cells,Tumor
29581.0,11258.0446735395,13665.2611683849,AGSCC_4,tumor cells,Tumor
29690.0,11279.7133333333,12637.61,AGSCC_4,tumor cells,Tumor
29733.0,12319.0947867299,12921.2440758294,AGSCC_4,tumor cells,Tumor
29797.0,11954.9963768116,13538.9094202899,AGSCC_4,tumor cells,Tumor
29971.0,10833.0578231293,13335.6156462585,AGSCC_4,tumor cells,Tumor
30049.0,10779.9733333333,13346.6222222222,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
30221.0,10846.9567198178,12847.3644646925,AGSCC_4,tumor cells,Tumor
30450.0,11444.9634146341,13426.375,AGSCC_4,tumor cells,Tumor
30486.0,11456.7644539615,13533.443254818,AGSCC_4,tumor cells,Tumor
30504.0,11447.8901408451,13053.6338028169,AGSCC_4,tumor cells,Tumor
30568.0,10836.0953947368,12258.4375,AGSCC_4,tumor cells,Tumor
30720.0,11603.6535211268,13516.5070422535,AGSCC_4,tumor cells,Tumor
30722.0,11388.0662460568,13566.8422712934,AGSCC_4,tumor cells,Tumor
30762.0,10779.6244343891,13480.592760181,AGSCC_4,tumor cells,Tumor
30766.0,11478.5309734513,13014.4572271386,AGSCC_4,tumor cells,Tumor
30779.0,12160.5292740047,12933.2786885246,AGSCC_4,tumor cells,Tumor
30781.0,10910.9838187702,13680.928802589,AGSCC_4,tumor cells,Tumor
30809.0,10888.3970149254,13134.6029850746,AGSCC_4,tumor cells,Tumor
30823.0,11548.6452513966,13085.748603352,AGSCC_4,tumor cells,Tumor
30934.0,11196.2338308458,13247.9353233831,AGSCC_4,tumor cells,Tumor
30948.0,11534.9009584665,13872.6677316294,AGSCC_4,tumor cells,Tumor
30983.0,12005.1930585683,13572.0737527115,AGSCC_4,tumor cells,Tumor
31015.0,10777.5027027027,12770.1513513514,AGSCC_4,tumor cells,Tumor
31048.0,11750.8285714286,13772.3775510204,AGSCC_4,tumor cells,Tumor
31089.0,11481.3439716312,13841.9255319149,AGSCC_4,tumor cells,Tumor
31098.0,12165.225433526,13450.3121387283,AGSCC_4,tumor cells,Tumor
31112.0,11672.1243243243,13210.1108108108,AGSCC_4,tumor cells,Tumor
31175.0,12092.6666666667,13131.75,AGSCC_4,tumor cells,Tumor
31235.0,10908.8828125,13906.8203125,AGSCC_4,tumor cells,Tumor
31243.0,11902.3361111111,13450.6722222222,AGSCC_4,tumor cells,Tumor
31257.0,11148.6089385475,12539.6983240223,AGSCC_4,tumor cells,Tumor
31263.0,10825.3537604457,13085.5097493036,AGSCC_4,tumor cells,Tumor
31308.0,11442.2367346939,12543.1836734694,AGSCC_4,tumor cells,Tumor
31324.0,11605.7518248175,13213.1094890511,AGSCC_4,tumor cells,Tumor
31406.0,11650.7134146341,13200.5,AGSCC_4,tumor cells,Tumor
31434.0,12360.5157480315,13510.4960629921,AGSCC_4,tumor cells,Tumor
31457.0,11628.0636942675,12922.9904458599,AGSCC_4,tumor cells,Tumor
31473.0,11709.4,13122.4430769231,AGSCC_4,tumor cells,Tumor
31480.0,11649.5297157623,13671.4935400517,AGSCC_4,tumor cells,Tumor
31540.0,11402.3876923077,13720.6646153846,AGSCC_4,tumor cells,Tumor
31640.0,10967.429787234,13777.6468085106,AGSCC_4,tumor cells,Tumor
31644.0,11532.4568965517,13127.4956896552,AGSCC_4,tumor cells,Tumor
31831.0,11273.0851735016,12769.570977918,AGSCC_4,tumor cells,Tumor
31835.0,12386.6372712146,13337.9051580699,AGSCC_4,tumor cells,Tumor
32178.0,12217.5700934579,12865.1074766355,AGSCC_4,tumor cells,Tumor
32277.0,12396.5824175824,13644.7142857143,AGSCC_4,tumor cells,Tumor
32288.0,11241.5491803279,13345.2704918033,AGSCC_4,tumor cells,Tumor
32346.0,11313.6715542522,13577.7507331378,AGSCC_4,tumor cells,Tumor
32350.0,11566.9931506849,13742.845890411,AGSCC_4,tumor cells,Tumor
32390.0,12136.9154228856,13509.6915422886,AGSCC_4,tumor cells,Tumor
32425.0,12104.3255208333,13068.5494791667,AGSCC_4,tumor cells,Tumor
32431.0,11345.8,12607.2583333333,AGSCC_4,CD4+ T cells,CD4+ T cells
32461.0,12153.2158730159,13463.8825396825,AGSCC_4,tumor cells,Tumor
32507.0,12031.3624595469,13202.644012945,AGSCC_4,tumor cells,Tumor
32533.0,10870.3245614035,12773.9415204678,AGSCC_4,tumor cells,Tumor
32555.0,10840.2237196765,12039.0161725067,AGSCC_4,tumor cells,Tumor
32714.0,12165.5359848485,13375.5909090909,AGSCC_4,tumor cells,Tumor
32786.0,12113.6065162907,13555.9348370927,AGSCC_4,tumor cells,Tumor
32791.0,12231.3932926829,13388.762195122,AGSCC_4,tumor cells,Tumor
32805.0,11588.9846153846,13596.3784615385,AGSCC_4,tumor cells,Tumor
32857.0,11155.3687635575,13738.2711496746,AGSCC_4,tumor cells,Tumor
32863.0,11404.0940766551,13571.4634146341,AGSCC_4,tumor cells,Tumor
32921.0,11072.4427710843,13727.2409638554,AGSCC_4,tumor cells,Tumor
32991.0,12086.8768328446,13432.4017595308,AGSCC_4,tumor cells,Tumor
33014.0,10911.3413461538,12575.5625,AGSCC_4,tumor cells,Tumor
33087.0,12315.067961165,13267.6504854369,AGSCC_4,tumor cells,Tumor
33118.0,11629.6842105263,13597.8947368421,AGSCC_4,tumor cells,Tumor
33215.0,11103.4643799472,12776.7018469657,AGSCC_4,tumor cells,Tumor
33224.0,11949.5765124555,13415.2953736655,AGSCC_4,tumor cells,Tumor
33226.0,12097.1282051282,12793.1080586081,AGSCC_4,tumor cells,Tumor
33256.0,11206.4285714286,13906.2255639098,AGSCC_4,tumor cells,Tumor
33307.0,11590.0631808279,13539.7930283224,AGSCC_4,tumor cells,Tumor
33327.0,11922.5735294118,13396.2235294118,AGSCC_4,tumor cells,Tumor
33340.0,10858.0141843972,13276.1820330969,AGSCC_4,tumor cells,Tumor
33395.0,11278.6279569892,13765.3139784946,AGSCC_4,tumor cells,Tumor
33399.0,11633.3300970874,13258.6844660194,AGSCC_4,tumor cells,Tumor
33414.0,11542.6514084507,13165.1267605634,AGSCC_4,tumor cells,Tumor
33445.0,11366.4027777778,13324.4351851852,AGSCC_4,tumor cells,Tumor
33464.0,11228.6916996047,13271.9486166008,AGSCC_4,tumor cells,Tumor
33476.0,11916.0131578947,13359.0296052632,AGSCC_4,tumor cells,Tumor
33530.0,11725.0031446541,12965.641509434,AGSCC_4,tumor cells,Tumor
33558.0,11819.6009615385,13655.3461538462,AGSCC_4,tumor cells,Tumor
33585.0,10864.8918918919,13308.7351351351,AGSCC_4,other APCs,Other APCs
33629.0,11196.5218658892,12758.3760932945,AGSCC_4,tumor cells,Tumor
33667.0,11051.0097087379,12673.932038835,AGSCC_4,tumor cells,Tumor
33680.0,12008.2016460905,12920.0288065844,AGSCC_4,tumor cells,Tumor
33697.0,12167.0251889169,13031.8564231738,AGSCC_4,tumor cells,Tumor
33758.0,11686.1047297297,12510.0912162162,AGSCC_4,tumor cells,Tumor
33760.0,11951.0363636364,13132.3792207792,AGSCC_4,tumor cells,Tumor
33871.0,12337.2901234568,13056.5185185185,AGSCC_4,tumor cells,Tumor
34005.0,10836.329787234,12960.4276595745,AGSCC_4,tumor cells,Tumor
34086.0,11983.5202312139,12514.8468208092,AGSCC_4,tumor cells,Tumor
34145.0,12383.2006920415,13633.76816609,AGSCC_4,tumor cells,Tumor
34173.0,11597.8711790393,13938.8340611354,AGSCC_4,tumor cells,Tumor
34230.0,12070.5585106383,13129.2819148936,AGSCC_4,tumor cells,Tumor
34320.0,12027.3084745763,12952.8610169492,AGSCC_4,tumor cells,Tumor
34367.0,11989.70625,13551.55,AGSCC_4,tumor cells,Tumor
34520.0,11252.6475409836,13738.393442623,AGSCC_4,tumor cells,Tumor
34536.0,10885.9194139194,13714.5384615385,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
34559.0,11317.9272727273,13839.3745454545,AGSCC_4,tumor cells,Tumor
34601.0,11174.3011583012,13525.6911196911,AGSCC_4,tumor cells,Tumor
34617.0,10806.9705882353,13058.0113122172,AGSCC_4,tumor cells,Tumor
34631.0,11334.7308868502,13309.7217125382,AGSCC_4,tumor cells,Tumor
34713.0,10924.8682432432,12490.7060810811,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
34757.0,12016.8150684932,13315.0136986301,AGSCC_4,tumor cells,Tumor
34759.0,11720.0749185668,13388.983713355,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
34839.0,11548.8302469136,13493.7067901235,AGSCC_4,tumor cells,Tumor
34841.0,11519.8571428571,13147.5338345865,AGSCC_4,tumor cells,Tumor
34941.0,11938.7014218009,13155.0497630332,AGSCC_4,tumor cells,Tumor
34986.0,12291.8388059702,13453.5791044776,AGSCC_4,tumor cells,Tumor
35010.0,11048.9919571046,13739.3297587131,AGSCC_4,tumor cells,Tumor
35062.0,11141.5228215768,13788.6597510373,AGSCC_4,tumor cells,Tumor
35095.0,11474.1869688385,13477.0198300283,AGSCC_4,tumor cells,Tumor
35097.0,11052.9558232932,12719.9437751004,AGSCC_4,tumor cells,Tumor
35118.0,12408.8901515152,13217.9734848485,AGSCC_4,tumor cells,Tumor
35146.0,10815.8139534884,13162.011627907,AGSCC_4,tumor cells,Tumor
35167.0,11624.7579617834,13769.7133757962,AGSCC_4,tumor cells,Tumor
35242.0,11519.4186602871,13006.8779904306,AGSCC_4,tumor cells,Tumor
35270.0,10795.6034482759,12756.0387931034,AGSCC_4,tumor cells,Tumor
35322.0,12324.4064171123,12446.6550802139,AGSCC_4,tumor cells,Tumor
35362.0,12028.9573170732,13593.0528455285,AGSCC_4,tumor cells,Tumor
35386.0,11735.0985915493,13081.2253521127,AGSCC_4,tumor cells,Tumor
35436.0,12320.418079096,13387.1525423729,AGSCC_4,tumor cells,Tumor
35453.0,10813.3400809717,13338.975708502,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
35580.0,12308.92039801,12966.5771144279,AGSCC_4,tumor cells,Tumor
35586.0,11588.9495614035,13888.4824561404,AGSCC_4,tumor cells,Tumor
35601.0,10842.1644295302,12583.8691275168,AGSCC_4,tumor cells,Tumor
35670.0,11809.1568627451,12909.6392156863,AGSCC_4,tumor cells,Tumor
35818.0,11126.9590792839,13274.4168797954,AGSCC_4,tumor cells,Tumor
35847.0,11624.8230563003,13223.2707774799,AGSCC_4,tumor cells,Tumor
35929.0,10776.5617977528,13544.7696629213,AGSCC_4,tumor cells,Tumor
36053.0,11109.175074184,13222.3976261128,AGSCC_4,tumor cells,Tumor
36149.0,11987.0126182965,13365.4416403785,AGSCC_4,tumor cells,Tumor
36272.0,11638.0175438596,13296.0263157895,AGSCC_4,tumor cells,Tumor
36279.0,12378.3315217391,13536.3586956522,AGSCC_4,tumor cells,Tumor
36282.0,12278.2857142857,12621.0380952381,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
36346.0,10981.5294117647,12712.9523809524,AGSCC_4,tumor cells,Tumor
36352.0,11354.0023696682,13811.2180094787,AGSCC_4,tumor cells,Tumor
36375.0,11426.9078014184,13465.7092198582,AGSCC_4,tumor cells,Tumor
36400.0,12232.0321285141,13517.8273092369,AGSCC_4,tumor cells,Tumor
36416.0,11569.9289099526,13663.4502369668,AGSCC_4,tumor cells,Tumor
36481.0,10867.0138888889,12739.0555555556,AGSCC_4,tumor cells,Tumor
36493.0,12267.9545454545,13533.2459893048,AGSCC_4,tumor cells,Tumor
36520.0,10878.8669354839,13944.8588709677,AGSCC_4,tumor cells,Tumor
36523.0,10835.7594936709,13515.6392405063,AGSCC_4,tumor cells,Tumor
36556.0,11151.8579234973,13775.5191256831,AGSCC_4,tumor cells,Tumor
36575.0,12025.8968481375,13358.0114613181,AGSCC_4,tumor cells,Tumor
36637.0,11635.1517509728,12956.719844358,AGSCC_4,tumor cells,Tumor
36918.0,11671.6409266409,13499.3976833977,AGSCC_4,tumor cells,Tumor
36921.0,10952.1214574899,12631.0607287449,AGSCC_4,tumor cells,Tumor
36926.0,12237.8486055777,12932.6135458167,AGSCC_4,tumor cells,Tumor
36991.0,12359.5182186235,13280.9433198381,AGSCC_4,tumor cells,Tumor
37122.0,11249.8167330677,13387.203187251,AGSCC_4,tumor cells,Tumor
37173.0,11216.6919315403,13771.608801956,AGSCC_4,tumor cells,Tumor
37187.0,12119.3318965517,13508.5301724138,AGSCC_4,tumor cells,Tumor
37197.0,11228.0173611111,12793.8298611111,AGSCC_4,tumor cells,Tumor
37199.0,11709.5445026178,13451.0654450262,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
37221.0,10779.2307692308,13378.1952662722,AGSCC_4,tumor cells,Tumor
